"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","367446","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","22 October 2008","2008","Linn","Crabtree Valley","44.5267","-122.0787","975","","","Claytonia sibirica L. "
"image","dig679","Montiaceae","Lewisia cotyledon","Siskiyou lewisia","Tanya Harvey","","May 25, 2002","2002","Josephine","Babyfoot Lake","42.2163","-123.8072","","","","Lewisia cotyledon (S. Watson) B.L. Rob. "
"image","dig11928","Montiaceae","Claytonia rubra","redstem springbeauty","Keir Morse","","March 30, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I023; 42.3046561677&#176; N -123.660567232&#176; W","42.3047","-123.6606","","","","Claytonia rubra (Howell) Tidestr. "
"observation","376109","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2009 - 2013","2009","Douglas","Fuller Lake Trail","43.4003","-122.4995","1494","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","389015","Montiaceae","Calyptridium umbellatum","pussypaws","Wilson, B., Brainerd, R., Newhouse, B.","","7 July 2008","2008","Klamath","Highway 97, mile post 213 to 214","43.0820","-121.8247","","","","Calyptridium umbellatum (Torr.) Greene "
"observation","337972","Montiaceae","Calyptridium umbellatum","pussypaws","Halvorson, R.","","8 July 2008","2008","Deschutes","22S 10E 13","43.6672","-121.4766","","","","Calyptridium umbellatum (Torr.) Greene "
"observation","418393","Montiaceae","Claytonia sibirica","candyflower","Maze, D.","","5 August 2013","2013","Multnomah","Skyline Blvd and Cornell","45.4773","-122.7433","","","","Claytonia sibirica L. "
"observation","331351","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Wilson, B.","","13 May 2008","2008","Deschutes","Sisters, East Portal","44.2926","-121.5567","977","","","Montia linearis (Douglas ex Hook.) Greene "
"observation","327473","Montiaceae","Claytonia parviflora","linear leaved springbeauty","Morse, K.","","12 May 2007","2007","Josephine","Deer Creek Center - North","42.2981","-123.6583","456","","","Claytonia parviflora Douglas ex Hook. "
"observation","185333","Montiaceae","Claytonia rubra","redstem springbeauty","Vos, B., Heinze, D.","","24 May 2003","2003","Lake","Thompson Reservoir - East Bay CG","42.9438","-121.0648","1516","forest, herbland, shrubland","","Claytonia rubra (Howell) Tidestr. "
"image","dig12875","Montiaceae","Lewisia oppositifolia","opposite leaved lewisia","Keir Morse","","April 19, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I058; 42.2825710933&#176; N -123.651470577&#176; W","42.2826","-123.6515","","","","Lewisia oppositifolia (S. Watson) B.L. Rob. "
"observation","421490","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2013","2013","Lane","Cougar Reservoir","44.0964","-122.2370","510","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","304626","Montiaceae","Claytonia sibirica","candyflower","Wilson, B., Brainerd, R.","","12 June 2006","2006","Clackamas","Bull Run Watershed: intersection of roads 1211 and 1211411","45.4739","-122.0710","427","","","Claytonia sibirica L. "
"observation","171681","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Bluhm, W.","","2005","2005","Josephine","$8 Mountain to Onion Camp","42.2353","-123.7093","","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","331435","Montiaceae","Claytonia sibirica","candyflower","Newhouse, B.","","2008","2008","Lane","Moon Mountain Park Trail Corridor Area","44.0278","-123.0386","","","","Claytonia sibirica L. "
"observation","377707","Montiaceae","Claytonia parviflora","linear leaved springbeauty","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Claytonia parviflora Douglas ex Hook. "
"observation","375103","Montiaceae","Lewisia triphylla","threeleaf lewisia","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Lewisia triphylla (S. Watson) B.L. Rob. "
"observation","380733","Montiaceae","Claytonia sibirica","candyflower","Bluhm, W., Savage, J., Kimmich, R.","","27 June 2009","2009","Yamhill","Yamhill Oaks Preserve","45.1802","-123.3722","91","","","Claytonia sibirica L. "
"observation","416021","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Newhouse, B.","","2007","2007","Benton","Homestead #1, OSU Prairie","44.7056","-123.3087","144","","","Montia linearis (Douglas ex Hook.) Greene "
"image","dig682","Montiaceae","Lewisia cotyledon","Siskiyou lewisia","Tanya Harvey","","May 25, 2002","2002","Josephine","Babyfoot Lake","42.2163","-123.8072","","","","Lewisia cotyledon (S. Watson) B.L. Rob. "
"observation","377560","Montiaceae","Lewisia triphylla","threeleaf lewisia","Harvey, T.","","16 September 2010","2010","Jackson","Grizzly Peak","42.2655","-122.6108","1585","","","Lewisia triphylla (S. Watson) B.L. Rob. "
"observation","300114","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Claytonia sibirica L. "
"image","dig18479","Montiaceae","Claytonia perfoliata","miner's lettuce","Gerald D. Carr","","March 27, 2007","2007","Wasco","Highway 30, ca. 1.1 mi. west of Rowena; 45.67647&#176; N -121.29003&#176; W","45.6765","-121.2900","","","","Claytonia perfoliata Donn ex Willd. "
"observation","409811","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","9 June 2012","2012","Lincoln","Ona Beach State Park","44.5214","-124.0704","3","","","Claytonia sibirica L. "
"observation","373550","Montiaceae","Lewisia triphylla","threeleaf lewisia","Harvey, T.","","2003 - 2011","2003","Lane","Olallie Mountain","44.0335","-122.0706","1384","","","Lewisia triphylla (S. Watson) B.L. Rob. "
"observation","243711","Montiaceae","Claytonia rubra","redstem springbeauty","Battaile, J., Battaile, C.","","22 June 2003","2003","Klamath","Head of River campground","42.7333","-121.4167","","forest, herbland","","Claytonia rubra (Howell) Tidestr. "
"image","dig23812","Montiaceae","Claytonia umbellata","umbellate springbeauty","Gerald D. Carr","","March 29, 2010","2010","Wasco","junction with Highway 197, 7.0 mi. northeast of, 5.0 mi. west of Shaniko, Highway 97; 1052m; 44.99078&#176; N -120.84929&#176; W","45.0037","-120.7523","1052","","","Claytonia umbellata S. Watson "
"observation","367252","Montiaceae","Calyptridium umbellatum","pussypaws","Harvey, T.","","22 August 2008","2008","Jefferson","Canyon Creek Meadows, Jefferson Wilderness","44.4957","-121.8254","1676","","","Calyptridium umbellatum (Torr.) Greene "
"observation","378728","Montiaceae","Claytonia cordifolia","broad leaved springbeauty","Harvey, T.","","2009 - 2013","2009","Lane","Warfield Bog and Wetlands","43.6347","-122.2423","1494","","","Claytonia cordifolia S. Watson "
"observation","384715","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 26: Green Mountain Road, 1st junction N of the Logsden Road","44.7045","-123.6087","336","","","Claytonia sibirica L. "
"observation","243630","Montiaceae","Claytonia rubra","redstem springbeauty","Battaile, C., Battaile, J.","","25 May 2003","2003","Lake","Phlox Flat","42.8000","-121.0167","","","","Claytonia rubra (Howell) Tidestr. "
"observation","416577","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Newhouse, B.","","2007","2007","Benton","Oak Creek, OSU Prairie","44.6103","-123.3327","161","","","Montia linearis (Douglas ex Hook.) Greene "
"observation","422786","Montiaceae","Claytonia perfoliata","miner's lettuce","Harvey, T.","","2012","2012","Linn","McKenzie Cliffs","44.2783","-122.0877","549","","","Claytonia perfoliata Donn ex Willd. "
"observation","367867","Montiaceae","Calyptridium umbellatum","pussypaws","Harvey, T.","","2004 - 2011","2004","Douglas","Donegan Prairie ","42.9181","-122.6095","1554","","","Calyptridium umbellatum (Torr.) Greene "
"observation","329763","Montiaceae","Claytonia perfoliata","miner's lettuce","Wilson, B.","","26 April 2008","2008","Lane","Sutton Creek area","44.0679","-124.1233","","","","Claytonia perfoliata Donn ex Willd. "
"observation","413294","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Newhouse, B.","","2010 - 2012","2010","Lane","Coyote-Spencer Wetlands, Eugene","44.0113","-123.2633","","","","Montia linearis (Douglas ex Hook.) Greene "
"observation","422923","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","27 June 2011","2011","Lane","McKinley Rock","43.4890","-122.6521","914","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","421438","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2013","2013","Lane","Cougar Reservoir","44.0964","-122.2370","510","","","Claytonia sibirica L. "
"observation","366294","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2005 - 2010","2005","Douglas","Big Squaw Mountain - Harvey","43.1425","-122.7651","1219","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","198944","Montiaceae","Claytonia lanceolata","western springbeauty","Harvey, T.","","2003 - 2014","2003","Linn","Bachelor Mountain: Harvey","44.6180","-122.0225","1475","","","Claytonia lanceolata Pursh "
"observation","384987","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","10 May 2010","2010","Polk","Coast Range list 35: Steer Creek Road end at Bradish Boulevard","44.7308","-123.6436","320","","","Claytonia sibirica L. "
"observation","380334","Montiaceae","Claytonia rubra","redstem springbeauty","Bluhm, W., Bluhm, J.","","26 June 2010","2010","Crook","Steins Pillar Trail 837","44.4083","-120.6212","1244","","","Claytonia rubra (Howell) Tidestr. "
"observation","430362","Montiaceae","Lewisia rediviva","bitterroot, resurrection flower","Schuller, R., Halvorson, R.","","April 2009","2009","Lake","Benjamin RNA","43.5936","-120.3663","1500","forest","","Lewisia rediviva Pursh "
"image","dig35758","Montiaceae","Lewisia nevadensis","Nevada lewisia","Gerald D. Carr","","May 16, 2013","2013","Jackson","ca. 230 ft. NW of jct. of Hwy 66 and Coral Creek Rd., between Lincoln and Mount View; 1119m","42.1104","-122.3931","1119","","","Lewisia nevadensis (A. Gray) B.L. Rob. "
"observation","357855","Montiaceae","Claytonia sibirica","candyflower","Wilson, B., Otting, N.","","18 September 2008","2008","Douglas","Huckleberry Lake","42.8991","-122.6190","1574","","","Claytonia sibirica L. "
"observation","320070","Montiaceae","Claytonia sibirica","candyflower","Stein, M., Otting, N., Wilson, B.","","14 May 2007","2007","Benton","Seep S of Grass Mountain","44.4142","-123.6894","610","","","Claytonia sibirica L. "
"observation","382236","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","25 June 2009","2009","Polk","Fort Yamhill","45.0693","-123.5676","130","","","Claytonia sibirica L. "
"observation","365783","Montiaceae","Claytonia perfoliata","miner's lettuce","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Claytonia perfoliata Donn ex Willd. "
"observation","332695","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Bluhm, W.","","August 2008","2008","Lincoln","Drift Creek Falls Trail","44.9027","-123.9023","","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","375123","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","365313","Montiaceae","Claytonia sibirica","candyflower","Bluhm, W., Bluhm, J.","","May 2007","2007","Multnomah","Wahclella Falls Trail - Bluhm","45.6274","-121.9522","","","","Claytonia sibirica L. "
"observation","358489","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Wilson, B.","","18 May 2007","2007","Crook","Roba Creek crossing at FS Road 500","44.2683","-119.9774","1300","","","Montia linearis (Douglas ex Hook.) Greene "
"observation","373965","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Claytonia sibirica L. "
"observation","368480","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","5 August 2004","2004","Marion","French Creek Ridge ","44.7934","-122.1824","1244","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","333041","Montiaceae","Claytonia sibirica","candyflower","Bluhm, W.","","May 2008","2008","Clackamas","Salmon River Trail - Bluhm","45.2395","-121.8770","518","","","Claytonia sibirica L. "
"observation","319207","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","2007","2007","Lincoln","Burnt Woods Forest Road and Spout Creek Road","44.5938","-123.6492","319","","","Claytonia sibirica L. "
"observation","299501","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2003 - 2012","2003","Lane","Bearbones Mountain","43.5488","-122.5184","1204","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","337095","Montiaceae","Calyptridium umbellatum","pussypaws","BLM Botanist","","13 July 2006","2006","Klamath","23S 09E 12","43.5947","-121.5935","","","","Calyptridium umbellatum (Torr.) Greene "
"observation","369263","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Claytonia sibirica L. "
"observation","336801","Montiaceae","Lewisia rediviva","bitterroot, resurrection flower","BLM Botanist","","24 May 2006","2006","Deschutes","15S 13E 20","44.2546","-121.1992","","","","Lewisia rediviva Pursh "
"observation","207464","Montiaceae","Lewisia nevadensis","Nevada lewisia","Heinze, D.","","25 May 2003","2003","Lake","Thompson Reservoir, Site 5","42.9713","-121.1247","1561","forest, herbland","","Lewisia nevadensis (A. Gray) B.L. Rob. "
"observation","419625","Montiaceae","Montia fontana","spring water chickweed","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Montia fontana L. "
"observation","369525","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2004 - 2009","2004","Douglas","Hershberger Mountain and Pup Prairie","43.0328","-122.4499","1707","","","Claytonia sibirica L. "
"observation","311740","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","South Taylor","44.1270","-123.2910","102","","","Montia linearis (Douglas ex Hook.) Greene "
"observation","413041","Montiaceae","Claytonia sibirica","candyflower","Newhouse, B.","","2011","2011","Lane","Clearwater Park","44.0296","-122.9421","146","","","Claytonia sibirica L. "
"observation","296732","Montiaceae","Claytonia sibirica","candyflower","Otting, N., Wilson, B.","","24 August 2005","2005","Clackamas","Bull Run Watershed: intersection of road 10 and road to Bull Run Reservoir #2","45.4539","-122.1396","317","","","Claytonia sibirica L. "
"observation","307798","Montiaceae","Claytonia sibirica","candyflower","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: road 3409 at boundary of City property and National Forest","44.5257","-123.4964","","","","Claytonia sibirica L. "
"observation","417754","Montiaceae","Montia fontana","spring water chickweed","Salix Associates","","2008","2008","Polk","Zena Road, private property site","45.0098","-123.1608","","","","Montia fontana L. "
"image","dig12878","Montiaceae","Lewisia oppositifolia","opposite leaved lewisia","Keir Morse","","April 19, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I058; 42.2825710933&#176; N -123.651470577&#176; W","42.2826","-123.6515","","","","Lewisia oppositifolia (S. Watson) B.L. Rob. "
