"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","285716","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 180 to 181","43.8841","-123.0138","","","","Rubus bifrons Vest "
"image","dig13893","Rosaceae","Rosa gymnocarpa","naked-hip rose","Keir Morse","","May 12, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I124; 42.298263035&#176; N -123.660354829&#176; W","42.2983","-123.6604","","","","Rosa gymnocarpa Nutt. "
"observation","379615","Rosaceae","Holodiscus discolor","ocean spray","Bluhm, W., Myers, E.","","2010","2010","Marion","Little North Santiam River Trail 3338","44.8389","-122.3251","","","","Holodiscus discolor (Pursh) Maxim. "
"observation","296047","Rosaceae","Rubus parviflorus","thimbleberry","Otting, N., Wilson, B.","","30 August 2005","2005","Multnomah","Bull Run Watershed: at end of road 2000120 by North Fork Bull Run River","45.5149","-122.0341","549","","","Rubus parviflorus Nutt. "
"observation","332938","Rosaceae","Rubus spectabilis","salmonberry","Bluhm, W.","","August 2008","2008","Tillamook","Kings and Elk Mountains","45.6167","-123.4985","244","","","Rubus spectabilis Pursh "
"observation","377324","Rosaceae","Oemleria cerasiformis","osoberry","Harvey, T.","","2007 - 2013","2007","Lane","Eagle Creek Road 5883","43.6779","-122.1824","930","","","Oemleria cerasiformis (Torr. & A. Gray ex Hook. & Arn.) J.W. Landon "
"observation","376166","Rosaceae","Spiraea douglasii","spiraea","Harvey, T.","","2009 - 2013","2009","Douglas","Fuller Lake Trail","43.4003","-122.4995","1494","","","Spiraea douglasii Hook. "
"observation","331307","Rosaceae","Prunus avium","sweet cherry","Wilson, B.","","6 May 2008","2008","Benton","N of the end of Broadway, N Albany","44.6628","-123.1224","","","","Prunus avium (L.) L. "
"observation","415904","Rosaceae","Prunus emarginata","bitter cherry","Newhouse, B.","","2007","2007","Benton","Hidden Meadows, OSU Prairie","44.6478","-123.3447","418","","","Prunus emarginata (Douglas ex Hook.) Walp. "
"observation","289344","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 39 to 40","42.4196","-123.0178","","","","Rubus bifrons Vest "
"observation","388537","Rosaceae","Rosa woodsii","pearhip rose","Wilson, B., Brainerd, R.","","19 May 2007","2007","Deschutes","Highway 97, mile post 119 to 120","44.3059","-121.1729","","","","Rosa woodsii Lindl. "
"observation","284885","Rosaceae","Rosa multiflora","multiflower rose","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 214 to 215","44.3590","-123.0612","","","","Rosa multiflora Thunb. ex Murray "
"observation","293398","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B.","","2002","2002","Multnomah","I-84, mile 26 to 27","45.5489","-122.2055","","","","Rubus bifrons Vest "
"observation","356080","Rosaceae","Prunus emarginata","bitter cherry","Wilson, B., Housley, L.","","6 August 2008","2008","Lake","Road 3915, 2.9 miles south of Rogger Meadow intersection","42.1301","-120.2971","1909","","","Prunus emarginata (Douglas ex Hook.) Walp. "
"observation","306511","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: 1.7 miles from origin on Rock Creek Road","44.5216","-123.4802","","","","Rubus ursinus Cham. & Schltdl. "
"observation","185353","Rosaceae","Potentilla anserina ssp. anserina","common silverweed","Vos, B., Heinze, D.","","24 May 2003","2003","Lake","Thompson Reservoir - East Bay CG","42.9438","-121.0648","1516","forest, herbland, shrubland","","Potentilla anserina L. ssp. anserina "
"observation","292410","Rosaceae","Prunus avium","sweet cherry","Wilson, B.","","2002","2002","Hood River","I-84, mile 61 to 62","45.7090","-121.5609","","","","Prunus avium (L.) L. "
"observation","353168","Rosaceae","Fragaria vesca","woodland strawberry, woods strawberry","Wilson, B.","","21 June 2008","2008","Douglas","Chief Miwaleta County Park","42.8505","-123.1605","587","","","Fragaria vesca L. "
"observation","381237","Rosaceae","Rubus spectabilis","salmonberry","Wilson, B.","","May 2009","2009","Lincoln","Moolack Beach","44.7023","-124.0613","5","","","Rubus spectabilis Pursh "
"observation","289388","Rosaceae","Rosa multiflora","multiflower rose","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 37 to 38","42.4124","-122.9804","","","","Rosa multiflora Thunb. ex Murray "
"observation","311694","Rosaceae","Crataegus gaylussacia","Suksdorf's hawthorn","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","South Taylor","44.1270","-123.2910","102","","","Crataegus gaylussacia A. Heller "
"observation","292586","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B.","","2002","2002","Hood River","I-84, mile 55 to 56","45.6928","-121.6800","","","","Rubus bifrons Vest "
"image","dig31142","Rosaceae","Aphanes australis","slender parsley-piert","Gerald D. Carr","","April 22, 2012","2012","Lincoln","Yaquina Bay Boardwalk Trail, ca. 60 meters west of Hatfield Marine Science Center Road, near SE 25th Street; 2m; 44.61885&#176; N -124.04562&#176; W","44.6188","-124.0456","2","","","Aphanes australis Rydb. "
"observation","328673","Rosaceae","Crataegus gaylussacia","Suksdorf's hawthorn","Morse, K.","","6 May 2007","2007","Josephine","Deer Creek Center - South","42.2747","-123.6361","382","","","Crataegus gaylussacia A. Heller "
"observation","206444","Rosaceae","Amelanchier alnifolia var. semiintegrifolia","Pacific serviceberry","Bluhm, W., Savage, J.","","June 2004","2004","Marion","Joryville County Park","44.8561","-123.0789","244","","","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. semiintegrifolia (Hook.) C.L. Hitchc. "
"observation","286936","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 131 to 132","43.3179","-123.3457","","","","Rubus bifrons Vest "
"observation","170472","Rosaceae","Physocarpus capitatus","Pacific ninebark","Boyer, L.","","2002","2002","Lane","Vicinity of Eugene","44.0627","-122.9970","","","","Physocarpus capitatus (Pursh) Kuntze "
"observation","297951","Rosaceae","Spiraea douglasii","spiraea","Brainerd, R., Newhouse, B., Wilson, B.","","21 June 2005","2005","Lane","Heceta Dunes ACEC","44.0383","-124.1092","","","","Spiraea douglasii Hook. "
"observation","295931","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Otting, N., Wilson, B.","","25 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 20 and 2000101","45.5287","-122.0471","939","","","Rubus ursinus Cham. & Schltdl. "
"observation","297243","Rosaceae","Holodiscus discolor","ocean spray","Wilson, B.","","27 July 2004","2004","Linn","Icecap Campground & Carmen Reservoir","44.3406","-122.0014","829","","","Holodiscus discolor (Pursh) Maxim. "
"image","dig3203","Rosaceae","Prunus avium","sweet cherry","Bruce Neil Newhouse","","April 12, 2003","2003","Marion","Salem","44.9431","-123.0339","","","","Prunus avium (L.) L. "
"observation","416188","Rosaceae","Crataegus monogyna","English hawthorn","Newhouse, B.","","2007","2007","Benton","Jackson Place, OSU Prairie","44.6148","-123.2933","150","","","Crataegus monogyna Jacq. "
"observation","414172","Rosaceae","Potentilla gracilis var. gracilis","graceful cinquefoil","Brainerd, R., Newhouse, B.","","2007","2007","Lane","Andrew Reasoner Wildlife Preserve, Lorane Highway","43.9599","-123.2088","158","","","Potentilla gracilis Douglas ex Hook. var. gracilis "
"observation","352262","Rosaceae","Rubus laciniatus","evergreen blackberry, cut leaved blackberry","Wilson, B.","","19 May 2008","2008","Benton","Corvallis: Walnut and 13th to Circle and Highland","44.5906","-123.2675","63","","","Rubus laciniatus Willd. "
"observation","415058","Rosaceae","Fragaria vesca","woodland strawberry, woods strawberry","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Middle Meadow","44.6905","-123.3524","478","","","Fragaria vesca L. "
"observation","312012","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Brainerd, R., Newhouse, B., Lytjen, D., Otting, N.","","2004","2004","Lane","Green Island - Brainerd, Newhouse, Lytjen, Otting","44.1596","-123.1255","","","","Rubus ursinus Cham. & Schltdl. "
"observation","300371","Rosaceae","Crataegus douglasii","Douglas hawthorn, black hawthorn","Olson, B.B., Maffitt, V.","","28 March 2003","2003","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Crataegus douglasii Lindl. "
"observation","303542","Rosaceae","Rubus lasiococcus","dwarf bramble","Brainerd, R., Newhouse, B.","","11 August 2005","2005","Lane","Meadow south, southwest of Deer Creek Trailhead","43.5884","-122.0996","1596","","","Rubus lasiococcus A. Gray "
"observation","171716","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Bluhm, W.","","2005","2005","Josephine","$8 Mountain to Onion Camp","42.2353","-123.7093","","","","Rubus ursinus Cham. & Schltdl. "
"observation","301518","Rosaceae","Amelanchier alnifolia","Saskatoon serviceberry","Harvey, T.","","2005 - 2014","2005","Marion","Hawk Mountain","44.8518","-121.9372","1393","","","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. "
"observation","305125","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B.","","June 2006","2006","Linn","Skyline Inn Restaurant, Sweet Home","44.4003","-122.7117","177","","","Rubus bifrons Vest "
"observation","298403","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Brainerd, R., Otting, N., Wilson, B.","","9 July 2005","2005","Lane","Blue River","44.1542","-122.3420","","","","Rubus ursinus Cham. & Schltdl. "
"observation","367319","Rosaceae","Potentilla flabellifolia","fanfoil, fringe leaf cinquefoil","Harvey, T.","","22 August 2008","2008","Jefferson","Canyon Creek Meadows, Jefferson Wilderness","44.4957","-121.8254","1676","","","Potentilla flabellifolia Hook. "
"observation","309747","Rosaceae","Geum macrophyllum var. macrophyllum","largeleaf avens","Salix Associates","","2004","2004","Benton","Allen & Allen","44.4903","-123.3269","73","","","Geum macrophyllum Willd. var. macrophyllum "
"observation","308217","Rosaceae","Fragaria virginiana","broad petal strawberry, mountain strawberry","Wilson, B.","","25 August 2006","2006","Clackamas","Bull Run Watershed: main gate on road 10","45.4271","-122.2251","","","","Fragaria virginiana Duchesne "
"observation","407154","Rosaceae","Purshia tridentata","bitterbrush, antelope brush","Wilson, B., Otting, N.","","15 June 2012","2012","Jefferson","1.5 mi. W of Grandview, just S of Graham Road","44.5377","-121.3793","858","","","Purshia tridentata (Pursh) DC. "
"image","dig37954","Rosaceae","Acaena novae-zelandica","biddy-biddy","Gerald D. Carr","","May 8, 2014","2014","Curry","At edge of parking area for Cape Blanco Lighthouse; 61m; 42.83648&#176; N -124.56257&#176; W","42.8365","-124.5626","61","","","Acaena novae-zelandica Kirk "
"observation","332697","Rosaceae","Geum macrophyllum var. macrophyllum","largeleaf avens","Bluhm, W.","","August 2008","2008","Lincoln","Drift Creek Falls Trail","44.9027","-123.9023","","","","Geum macrophyllum Willd. var. macrophyllum "
"observation","306536","Rosaceae","Prunus emarginata","bitter cherry","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: end of road, nearly to the dam","44.5257","-123.4911","","","","Prunus emarginata (Douglas ex Hook.) Walp. "
"observation","287215","Rosaceae","Crataegus monogyna","English hawthorn","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 118 to 119","43.1379","-123.3645","183","","","Crataegus monogyna Jacq. "
"observation","360930","Rosaceae","Amelanchier alnifolia var. semiintegrifolia","Pacific serviceberry","Bluhm, W., Native Plant Society of Oregon","","2005","2005","Douglas","Cedar Springs Mountain","42.7629","-123.1220","","","","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. semiintegrifolia (Hook.) C.L. Hitchc. "
"observation","331411","Rosaceae","Rubus vestitus","European blackberry","Newhouse, B.","","2008","2008","Lane","Moon Mountain Park Trail Corridor Area","44.0278","-123.0386","","","","Rubus vestitus Weihe "
"observation","422371","Rosaceae","Luetkea pectinata","partridgefoot, luetkea","Harvey, T.","","21 September 2011","2011","Marion","Jefferson Park - Whitewater Trail","44.7204","-121.8171","1798","","","Luetkea pectinata (Pursh) Kuntze "
"observation","199018","Rosaceae","Rubus lasiococcus","dwarf bramble","Harvey, T.","","2003 - 2014","2003","Linn","Bachelor Mountain: Harvey","44.6180","-122.0225","1475","","","Rubus lasiococcus A. Gray "
"observation","295395","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Otting, N., Wilson, B.","","23 August 2005","2005","Clackamas","Bull Run Watershed: intersection of roads 1820 and 1200400","45.4131","-121.8773","1219","","","Rubus ursinus Cham. & Schltdl. "
"observation","295615","Rosaceae","Rubus spectabilis","salmonberry","Otting, N., Wilson, B.","","24 August 2005","2005","Multnomah","Bull Run Watershed: road 10 bridge over Log Creek","45.4974","-121.9094","716","","","Rubus spectabilis Pursh "
"observation","299241","Rosaceae","Prunus emarginata","bitter cherry","Rolle, W., Brainerd, R., Wilson, B.","","19 July 2005","2005","Jackson","2.2 miles SW Dutchman Peak","42.0212","-122.9103","","","","Prunus emarginata (Douglas ex Hook.) Walp. "
"observation","418276","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Wood, W.","","7 June 2014","2014","Curry","Wheeler Creek Area","42.0606","-124.1282","","","","Rubus ursinus Cham. & Schltdl. "
"observation","360931","Rosaceae","Fragaria vesca ssp. bracteata","woodland strawberry, woods strawberry","Bluhm, W., Native Plant Society of Oregon","","2005","2005","Douglas","Cedar Springs Mountain","42.7629","-123.1220","","","","Fragaria vesca L. ssp. bracteata (A. Heller) Staudt "
"image","dig41986","Rosaceae","Prunus domestica","European plum, common garden plum","Gerald D. Carr","","April 20, 2013","2013","Benton","S shore of E arm of Thornton Lake, off NW North Albany Rd., Albany; 61m; 44.6486&#176; N -123.11414&#176; W","44.6486","-123.1141","61","","","Prunus domestica L. "
"observation","355823","Rosaceae","Geum macrophyllum","largeleaf avens","Wilson, B., Otting, N., Newhouse, B.","","4 August 2008","2008","Lake","Forest Service Road 34 at Deadhorse Creek","42.5020","-120.7221","1812","","","Geum macrophyllum Willd. "
"observation","333054","Rosaceae","Oemleria cerasiformis","osoberry","Bluhm, W.","","May 2008","2008","Clackamas","Salmon River Trail - Bluhm","45.2395","-121.8770","518","","","Oemleria cerasiformis (Torr. & A. Gray ex Hook. & Arn.) J.W. Landon "
"observation","380533","Rosaceae","Rubus lasiococcus","dwarf bramble","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Tumble Lake Trail 3379","44.7496","-122.2240","1082","","","Rubus lasiococcus A. Gray "
"observation","194055","Rosaceae","Rubus lasiococcus","dwarf bramble","Bluhm, W., Marttala, V.","","1 July 2003","2003","Clackamas","Township Meadows - Bluhm and Marttala","45.4343","-122.0066","914","","","Rubus lasiococcus A. Gray "
"observation","366082","Rosaceae","Luetkea pectinata","partridgefoot, luetkea","Harvey, T.","","6 October 2005","2005","Lane","Bear Mountain Ridge - Harvey","43.5201","-122.2006","1806","","","Luetkea pectinata (Pursh) Kuntze "
"observation","422408","Rosaceae","Rubus parviflorus","thimbleberry","Harvey, T.","","21 September 2011","2011","Marion","Jefferson Park - Whitewater Trail","44.7204","-121.8171","1798","","","Rubus parviflorus Nutt. "
"image","dig42065","Rosaceae","Rubus idaeus ssp. strigosus","North American red raspberry","Gerald D. Carr","","August 3, 2015","2015","Jefferson","Talus at SE end of Horseshoe Lake, off NFD Rd. 4220, 18 air mi. ENE of Detroit; 1641m; 44.77635&#176; N -121.78624&#176; W","44.7764","-121.7862","1641","","","Rubus idaeus L. ssp. strigosus (Michx.) Focke "
"observation","284257","Rosaceae","Malus × domestica","domestic apple, cultivated apple","Wilson, B., Newhouse, B.","","2002","2002","Linn","I-5, mile 238 to 239","44.7060","-123.0532","","","","Malus × domestica Borkh. "
