"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","193199","Caprifoliaceae","Lonicera involucrata var. involucrata","black twinberry","Bluhm, W., Myers, E.","","2002","2002","Clackamas","Sisi Butte","44.8954","-121.8173","1280","","","Lonicera involucrata (Rich.) Banks ex Spreng. var. involucrata "
"observation","366199","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","24 September 2007","2007","Linn","Big Meadows","44.4965","-121.9756","1103","","","Symphoricarpos mollis Nutt. "
"observation","178693","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Boyer, L.","","2002","2002","Lane","Southwest and South Eugene","44.0316","-123.2164","","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","421732","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Harvey, T.","","2013","2013","Lane","Eagles Rest","43.8445","-122.7535","785","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","375185","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Symphoricarpos mollis Nutt. "
"observation","421950","Caprifoliaceae","Symphoricarpos albus","common snowberry","Harvey, T.","","2013","2013","Lane","Elk Camp and Nevergo Meadow","43.8876","-122.5978","1347","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","180234","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Koenig, J.","","9 May 2002","2002","Lane","Major Prairie Oak Habitat Inventory","43.8888","-122.2621","671","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","416124","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Newhouse, B.","","2007","2007","Benton","Homestead #3, OSU Prairie","44.6181","-123.3404","300","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","381301","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B.","","21 March 2009","2009","Benton","2400 Highway 20","44.5666","-123.4179","137","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","355591","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N.","","4 July 2008","2008","Douglas","Cooper Creek Reservoir","43.3762","-123.2581","223","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","324986","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Umpqua NF botanist","","2005","2005","Douglas","Squaw Flat Research Natural Area","42.9714","-122.6784","","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","409077","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N.","","25 July 2012","2012","Benton","Takena Landing Park","44.6412","-123.1093","58","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","380308","Caprifoliaceae","Symphoricarpos oreophilus var. utahensis","mountain snowberry","Bluhm, W., Bluhm, J.","","26 June 2010","2010","Crook","Steins Pillar Trail 837","44.4083","-120.6212","1244","","","Symphoricarpos oreophilus A. Gray var. utahensis (Rydb.) A. Nelson "
"observation","401156","Caprifoliaceae","Symphoricarpos albus","common snowberry","Newhouse, B.","","2007 - 2009","2007","Lane","Private Site about 1.5 miles north of Fern Ridge Dam","44.1538","-123.2921","101","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","365117","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Bluhm, W., Myers, E.","","August 2003","2003","Clackamas","Sugar Pine Botanical Area, and Mount Hood National Forest Road 260","44.9064","-121.9576","1219","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","243761","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Battaile, C., Battaile, J.","","15 June 2003","2003","Klamath","Pokegama Road","42.0667","-122.1833","884","forest, herbland, shrubland","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"image","dig14267","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Keir Morse","","July 24, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I249; 42.3051138981&#176; N -123.64981024&#176; W","42.3051","-123.6498","","","","Symphoricarpos mollis Nutt. "
"observation","309310","Caprifoliaceae","Lonicera involucrata var. involucrata","black twinberry","Newhouse, B., Alverson, E.","","2003 - 2006","2003","Lane","Lower Coyote Creek","44.1320","-123.2851","","","","Lonicera involucrata (Rich.) Banks ex Spreng. var. involucrata "
"observation","412817","Caprifoliaceae","Symphoricarpos albus","common snowberry","Newhouse, B.","","2011","2011","Lane","Berggren Watershed Conservation Area","44.0649","-122.8989","155","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","366685","Caprifoliaceae","Lonicera involucrata","twinberry","Harvey, T.","","2008 - 2013","2008","Douglas","Bradley Lake - Harvey","43.4004","-122.4801","1646","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","383525","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B.","","10 September 2009","2009","Lincoln","Boat launch between Toledo and Elk City","44.6045","-123.9025","6","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","409590","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B.","","2012","2012","Benton","Kenagy farm, north forest","44.6648","-123.0859","58","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","311707","Caprifoliaceae","Symphoricarpos albus","common snowberry","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","South Taylor","44.1270","-123.2910","102","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","297400","Caprifoliaceae","Symphoricarpos albus","common snowberry","Brainerd, R., Newhouse, B., Wilson, B.","","22 August 2004","2004","Lane","stop on Highway 58","43.7113","-122.3115","271","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","377953","Caprifoliaceae","Lonicera cauriana","","Harvey, T.","","2010","2010","Douglas","Hills Peak","43.4096","-122.1882","1509","","","Lonicera cauriana Fernald "
"observation","298820","Caprifoliaceae","Lonicera involucrata","twinberry","Brainerd, R., Otting, N., Wilson, B.","","12 July 2005","2005","Crook","Dudley Creek","44.3289","-120.2544","1417","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","314115","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Salix Associates","","2004","2004","Lane","Lowell Butte (Disappointment Butte)","43.9243","-122.7653","","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","179229","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Boyer, L.","","2002","2002","Lane","South Valley RA","43.9075","-123.1002","","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"image","dig28241","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Gerald D. Carr","","July 19, 2011","2011","Jefferson","Highway 22, south side of, 1.0 mi. east of Linn County line; 1407m; 44.42383&#176; N -121.82543&#176; W","44.4238","-121.8254","1407","","","Lonicera conjugialis Kellogg "
"observation","415933","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Newhouse, B.","","2007","2007","Benton","Hidden Meadows, OSU Prairie","44.6478","-123.3447","418","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","355528","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N.","","4 July 2008","2008","Douglas","Lone Rock Drift Boat Launch","43.3168","-123.0611","","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","307176","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Wilson, B., Brainerd, R.","","18 August 2006","2006","Benton","Rock Creek Watershed: along Old Peak Road #4, intersection with side road to the south","44.5371","-123.4933","","","","Symphoricarpos mollis Nutt. "
"observation","299648","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","311390","Caprifoliaceae","Symphoricarpos albus","common snowberry","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","Long Tom ACEC","44.1430","-123.2942","102","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","383970","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B.","","27 July 2004","2004","Linn","Sweet Home, various places","44.3973","-122.7152","177","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","305719","Caprifoliaceae","Lonicera involucrata","twinberry","Mitchell, K., Wilson, B.","","20 July 2006","2006","Curry","Croft Lake uplands","42.9862","-124.4493","","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","352090","Caprifoliaceae","Symphoricarpos albus","common snowberry","Otting, N., Wilson, B.","","24 June 2007","2007","Douglas","Pond near Canyon Creek, BLM roads 31-5-13 and 31-5-12.1","42.8748","-123.2293","456","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","327921","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Morse, K.","","29 July 2007","2007","Josephine","Deer Creek Center - North","42.3047","-123.6566","456","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","371057","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","29 September 2007","2007","Lane","Skookum Creek Swamp - Harvey","43.8740","-122.0752","896","","","Symphoricarpos mollis Nutt. "
"observation","296543","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Otting, N., Wilson, B.","","31 August 2005","2005","Clackamas","Bull Run Watershed: West Goodfellow Lake and the spur road to road 12","45.4224","-121.9712","914","","","Lonicera conjugialis Kellogg "
"observation","366160","Caprifoliaceae","Lonicera involucrata","twinberry","Harvey, T.","","24 September 2007","2007","Linn","Big Meadows","44.4965","-121.9756","1103","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","329613","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Brainerd, R., Newhouse, B.","","2008","2008","Lane","Linslaw Co. Park","44.0006","-123.6917","","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","307501","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: road 3408 at north boundary of City property","44.4998","-123.5095","","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","306389","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: road 3408-112 at City property and National Forest boundary","44.5123","-123.4865","","","","Symphoricarpos mollis Nutt. "
"observation","377650","Caprifoliaceae","Symphoricarpos rotundifolius","roundleaf snowberry","Harvey, T.","","16 September 2010","2010","Jackson","Grizzly Peak","42.2655","-122.6108","1585","","","Symphoricarpos rotundifolius A. Gray "
"image","dig14268","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Keir Morse","","July 24, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I249; 42.3051138981&#176; N -123.64981024&#176; W","42.3051","-123.6498","","","","Symphoricarpos mollis Nutt. "
"observation","352365","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B.","","6 June 2008","2008","Douglas","Osprey Boat Launch","43.4503","-123.5387","74","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","197984","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Brainerd, R., Newhouse, B.","","24 July 2003","2003","Clackamas","Tamarack Quarry Expansion Site","45.3394","-121.7514","","","","Symphoricarpos mollis Nutt. "
"observation","403066","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","301078","Caprifoliaceae","Lonicera involucrata var. ledebourii","coastal twinberry","Bluhm, W.","","29 May 2006","2006","Curry","Old Coast Hwy near Otter Point","42.4600","-124.4196","20","","","Lonicera involucrata (Rich.) Banks ex Spreng. var. ledebourii (Eschsch.) Jeps. "
"observation","400392","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N.","","21 August 2009","2009","Linn","Highway 34, Corvallis to Lebanon, mile post 1 to 2","44.5639","-123.2387","","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","300770","Caprifoliaceae","Symphoricarpos albus","common snowberry","Harvey, T.","","2005 - 2013","2005","Clackamas","Cache Meadows","45.1367","-121.9994","1234","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","309695","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Salix Associates","","2004","2004","Benton","Allen & Allen","44.4903","-123.3269","73","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","402711","Caprifoliaceae","Symphoricarpos albus","common snowberry","Koenig, J.","","2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #2","43.5096","-122.4225","739","","","Symphoricarpos albus (L.) S.F. Blake "
"image","dig28246","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Gerald D. Carr","","July 19, 2011","2011","Jefferson","Highway 22, south side of, 1.0 mi. east of Linn County line; 1407m; 44.42383&#176; N -121.82543&#176; W","44.4238","-121.8254","1407","","","Lonicera conjugialis Kellogg "
"observation","404544","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B.","","10 May 2011","2011","Lincoln","Hammer Lake","44.6839","-123.6186","145","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","328619","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Morse, K.","","13 July 2007","2007","Josephine","Deer Creek Center - South","42.2744","-123.6359","382","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","297306","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Wilson, B.","","27 July 2004","2004","Linn","Trail to Koosah Falls from Icecap Campground","44.3443","-122.0009","","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","361524","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Bluhm, W., Bluhm, J.","","25 May 2005","2005","Multnomah","Forest Park, Portland","45.5698","-122.7743","15","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","355484","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N.","","4 July 2008","2008","Douglas","road to Whistler's Bend","43.3183","-123.1940","206","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","380395","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Bluhm, W.","","June 2009","2009","Linn","Tamolitch Dry Falls Trail","44.2980","-122.0340","","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","356806","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Wilson, B., Newhouse, B.","","8 August 2008","2008","Lake","Site G; Hwy 34 west of Dairy Creek","42.4793","-120.7422","1804","","","Symphoricarpos mollis Nutt. "
