"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","62418","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Predeek, D.","","9 April 2003","2003","Lane","Green Island","44.1477","-123.1255","","","","Galium triflorum Michx. "
"image","dig19336","Rubiaceae","Sherardia arvensis","blue fieldmadder","Gerald D. Carr","","June 12, 2006","2006","Benton","W Hills Road and N 19th Street, southeast corner, Philomath","44.5403","-123.3664","","","","Sherardia arvensis L. "
"observation","371373","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2004 - 2011","2004","Douglas","Twin Lakes","43.2348","-122.5875","1481","","","Galium aparine L. "
"observation","228885","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","2002 - 2004","2002","Gilliam","Arlington","45.7162","-120.2012","76","","","Galium aparine L. "
"observation","206867","Rubiaceae","Galium trifidum","small bedstraw","Bluhm, W.","","15 July 2004","2004","Clackamas","West Goodfellow Lake Meadow","45.4234","-121.9706","869","","","Galium trifidum L. "
"observation","300698","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2005 - 2013","2005","Clackamas","Cache Meadows","45.1367","-121.9994","1234","","","Galium triflorum Michx. "
"observation","376080","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2009 - 2013","2009","Douglas","Fuller Lake Trail","43.4003","-122.4995","1494","","","Galium triflorum Michx. "
"observation","305290","Rubiaceae","Galium divaricatum","spreading bedstraw","Wilson, B.","","5 July 2006","2006","Marion","Base of Frazer Road at intersection with Drift Creek Road","44.8973","-122.7030","","","","Galium divaricatum Pourr. ex Lam. "
"observation","412481","Rubiaceae","Galium divaricatum","spreading bedstraw","Newhouse, B., Brainerd, R.","","July 2007","2007","Benton","Herbert Farm and Natural Area, Open Space Park","44.5198","-123.2956","","","","Galium divaricatum Pourr. ex Lam. "
"image","dig12555","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Keir Morse","","June 25, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I177; 42.2758919851&#176; N -123.638037631&#176; W","42.2759","-123.6380","","","","Galium triflorum Michx. "
"observation","283484","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 263 to 264","45.0500","-122.9724","","","","Galium aparine L. "
"observation","374328","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2007 - 2013","2007","Clackamas","Anvil Lake and Black Wolf Meadows","45.1513","-121.8567","1225","","","Galium triflorum Michx. "
"observation","365146","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Bluhm, W., Myers, E.","","August 2003","2003","Clackamas","Sugar Pine Botanical Area, and Mount Hood National Forest Road 260","44.9064","-121.9576","1219","","","Galium triflorum Michx. "
"observation","353962","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Otting, N.","","8 July 2008","2008","Lake","Deep Creek Campground","42.0575","-120.1745","1491","","","Galium aparine L. "
"observation","305387","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","29 June 2006","2006","Marion","intersection of Abiqua Road and South Abiqua Road","45.0075","-122.6750","143","","","Galium aparine L. "
"observation","412483","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Newhouse, B., Brainerd, R.","","July 2007","2007","Benton","Herbert Farm and Natural Area, Open Space Park","44.5198","-123.2956","","","","Galium triflorum Michx. "
"observation","421174","Rubiaceae","Galium trifidum","small bedstraw","Harvey, T.","","2009 - 2013","2009","Lane","Warfield Bog and Wetlands","43.6347","-122.2423","1494","","","Galium trifidum L. "
"observation","163377","Rubiaceae","Galium divaricatum","spreading bedstraw","Duncan, J.","","7 August 2002","2002","Jackson","Homestead at 692 B St., Ashland","42.1945","-122.7060","579","herbland","","Galium divaricatum Pourr. ex Lam. "
"observation","320530","Rubiaceae","Galium aparine","stickywilly, cleavers","Brainerd, R., Otting, N., Wilson, B.","","18 May 2007","2007","Crook","Paulina Creek","44.2360","-120.0125","1173","","","Galium aparine L. "
"image","dig12535","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Keir Morse","","April 27, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I074; 42.2958989859&#176; N -123.654846912&#176; W","42.2959","-123.6548","","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"observation","307063","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Newhouse, B., Wilson, B.","","17 August 2006","2006","Multnomah","Bull Run Watershed: 0.1 miles up a spur road that is downhill from 100016, both off the 10 road","45.4950","-121.9071","","","","Galium triflorum Michx. "
"observation","204112","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Bluhm, W.","","2003","2003","Linn","Browder Ridge: Bluhm","44.3816","-122.1009","1158","","","Galium triflorum Michx. "
"observation","180228","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Koenig, J.","","9 May 2002","2002","Lane","Major Prairie Oak Habitat Inventory","43.8888","-122.2621","671","","","Galium triflorum Michx. "
"observation","386415","Rubiaceae","Galium divaricatum","spreading bedstraw","Wilson, B.","","30 July 2010","2010","Linn","Freeway Lakes County Park","44.5909","-123.0600","68","","","Galium divaricatum Pourr. ex Lam. "
"observation","415942","Rubiaceae","Sherardia arvensis","blue fieldmadder","Newhouse, B.","","2007","2007","Benton","Hidden Meadows, OSU Prairie","44.6478","-123.3447","418","","","Sherardia arvensis L. "
"observation","306183","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of Rock Creek Road and highway","44.5006","-123.4394","","","","Galium aparine L. "
"observation","424013","Rubiaceae","Galium trifidum","small bedstraw","Newhouse, B., Brainerd, R.","","25 August 2007","2007","Lane","Erma Bell Lake Basin Meadow #45","43.8405","-122.0335","1420","","","Galium trifidum L. "
"observation","380033","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Bluhm, W., Myers, E.","","2009 - 2010","2009","Linn","Willamette National Forest Road 040","44.6805","-121.9325","640","","","Galium triflorum Michx. "
"observation","380263","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Bluhm, W., Myers, E.","","August 2010","2010","Marion","South Breitenbush Gorge Trail 3366","44.7672","-121.9321","744","","","Galium triflorum Michx. "
"image","dig27807","Rubiaceae","Galium bifolium","low mountain bedstraw","Gerald D. Carr","","July 26, 2011","2011","Lane","Moon Point Trail, meadow off mid-section of, off USFS Road 439, ca. 12.5 air mi. south of Oakridge; 1519m; 43.55245&#176; N -122.39629&#176; W","43.5524","-122.3963","1519","","","Galium bifolium S. Watson "
"observation","369292","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Galium aparine L. "
"observation","419503","Rubiaceae","Galium bifolium","low mountain bedstraw","Harvey, T.","","2003 - 2014","2003","Linn","Bachelor Mountain: Harvey","44.6180","-122.0225","1475","","","Galium bifolium S. Watson "
"observation","405359","Rubiaceae","Sherardia arvensis","blue fieldmadder","Wilson, B., Brainerd, R.","","June 2011","2011","Douglas","North Bank Habitat Management Area, west entrance","43.3195","-123.2539","181","","","Sherardia arvensis L. "
"observation","403142","Rubiaceae","Sherardia arvensis","blue fieldmadder","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Sherardia arvensis L. "
"observation","203275","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2003 - 2011","2003","Lane","Olallie Mountain","44.0335","-122.0706","1384","","","Galium triflorum Michx. "
"observation","207100","Rubiaceae","Galium trifidum","small bedstraw","Bluhm, W.","","February 2002","2002","Deschutes","Trout Creek Swamp","44.2551","-121.7056","1341","","","Galium trifidum L. "
"observation","324971","Rubiaceae","Galium aparine","stickywilly, cleavers","Umpqua NF botanist","","2005","2005","Douglas","Squaw Flat Research Natural Area","42.9714","-122.6784","","","","Galium aparine L. "
"image","dig27816","Rubiaceae","Galium bolanderi","Bolander's bedstraw","Gerald D. Carr","","April 19, 2011","2011","Jackson","Upper Table Rock Trail at east edge of summit plateau, off Modoc Road, north of White City; 620m; 42.46831&#176; N -122.89391&#176; W","42.4683","-122.8939","620","","","Galium bolanderi A. Gray "
"observation","382636","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Otting, N.","","17 July 2009","2009","Jackson","Mt. Ashland 2 (Grouse Shelter)","42.0787","-122.7318","1998","","","Galium aparine L. "
"image","dig27809","Rubiaceae","Galium bolanderi","Bolander's bedstraw","Gerald D. Carr","","April 19, 2011","2011","Jackson","Upper Table Rock Trailhead off Modoc Road, north of White City; 408m; 42.46628&#176; N -122.88245&#176; W","42.4663","-122.8824","408","","","Galium bolanderi A. Gray "
"observation","316025","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Salix Associates","","9 September 2006","2006","Lane","Spring Prairie","43.8205","-122.2194","1433","","","Galium triflorum Michx. "
"observation","289628","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Brainerd, R.","","2003","2003","Jackson","I-5, mile 27 to 28","42.3150","-122.8541","","","","Galium aparine L. "
"observation","381314","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","21 March 2009","2009","Benton","22930 Harris Road","44.5795","-123.4603","164","","","Galium aparine L. "
"observation","368081","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2005 - 2012","2005","Lane","Fall Creek Trail","43.9825","-122.5007","396","","","Galium triflorum Michx. "
"observation","301001","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Bluhm, W.","","17 June 2006","2006","Polk","Mill Creek Area - T07S R06W S09","44.9766","-123.4313","183","","","Galium triflorum Michx. "
"observation","365813","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Galium aparine L. "
"observation","329809","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","26 April 2008","2008","Lane","Cape Perpetua, Giant Spruce Trail","44.2814","-124.1053","","","","Galium aparine L. "
"observation","321592","Rubiaceae","Galium aparine","stickywilly, cleavers","Otting, N., Mitchell, K., Wilson, B.","","7 June 2007","2007","Sherman","Deschutes River Recreation Area, north end","45.6287","-120.9064","58","","","Galium aparine L. "
"observation","299622","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Galium aparine L. "
"observation","367898","Rubiaceae","Galium trifidum","small bedstraw","Harvey, T.","","2004 - 2011","2004","Douglas","Donegan Prairie ","42.9181","-122.6095","1554","","","Galium trifidum L. "
"observation","369154","Rubiaceae","Sherardia arvensis","blue fieldmadder","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Sherardia arvensis L. "
"observation","380349","Rubiaceae","Galium aparine","stickywilly, cleavers","Bluhm, W., Bluhm, J.","","26 June 2010","2010","Crook","Steins Pillar Trail 837","44.4083","-120.6212","1244","","","Galium aparine L. "
"observation","229589","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","2002 - 2003","2002","Clackamas","Rest Area on southbound I-5 at 282 mile marker","45.2749","-122.7752","69","","","Galium aparine L. "
"observation","415553","Rubiaceae","Galium divaricatum","spreading bedstraw","Newhouse, B.","","2007","2007","Benton","Blake Homestead, OSU Prairie","44.6708","-123.2248","110","","","Galium divaricatum Pourr. ex Lam. "
"observation","381838","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","24 June 2009","2009","Clatsop","North Coast Conservancy's Schroder Property","46.0592","-123.9212","5","","","Galium aparine L. "
"observation","368079","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2005 - 2012","2005","Lane","Fall Creek Trail","43.9825","-122.5007","396","","","Galium aparine L. "
"observation","322570","Rubiaceae","Galium divaricatum","spreading bedstraw","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Bland Mountain Fire, creek crossing","42.9496","-123.1054","299","","","Galium divaricatum Pourr. ex Lam. "
"observation","316285","Rubiaceae","Galium trifidum","small bedstraw","Salix Associates","","30 August 2006","2006","Lane","Shroy Meadow, Mink Lake Basin","43.9608","-121.9334","1369","","","Galium trifidum L. "
"observation","328707","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Morse, K.","","20 July 2007","2007","Josephine","Deer Creek Center - South","42.2748","-123.6450","382","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"observation","421712","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2013","2013","Lane","Eagles Rest","43.8445","-122.7535","785","","","Galium triflorum Michx. "
"observation","402856","Rubiaceae","Sherardia arvensis","blue fieldmadder","Koenig, J.","","2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #4","43.5118","-122.4188","838","savanna","","Sherardia arvensis L. "
"observation","382284","Rubiaceae","Sherardia arvensis","blue fieldmadder","Wilson, B.","","25 June 2009","2009","Polk","Fort Yamhill","45.0693","-123.5676","130","","","Sherardia arvensis L. "
"observation","331449","Rubiaceae","Galium aparine","stickywilly, cleavers","Newhouse, B.","","2008","2008","Lane","Moon Mountain Park Trail Corridor Area","44.0278","-123.0386","","","","Galium aparine L. "
"observation","375501","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2008 - 2011","2008","Linn","Wildcat Mountain RNA","44.3388","-122.1213","1228","","","Galium oreganum Britton "
"image","dig27812","Rubiaceae","Galium bolanderi","Bolander's bedstraw","Gerald D. Carr","","April 19, 2011","2011","Jackson","Upper Table Rock Trail, middle section of, off Modoc Road, north of White City; 492m; 42.46718&#176; N -122.88744&#176; W","42.4672","-122.8874","492","","","Galium bolanderi A. Gray "
"observation","319664","Rubiaceae","Galium aparine","stickywilly, cleavers","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Road 17","42.8767","-123.5483","298","","","Galium aparine L. "
"observation","413782","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Galium triflorum Michx. "
"observation","372867","Rubiaceae","Galium bifolium","low mountain bedstraw","Harvey, T.","","2003 - 2011","2003","Linn","Carpenter Mountain: Harvey","44.2763","-122.1380","1366","","","Galium bifolium S. Watson "
