"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","367220","Grossulariaceae","Ribes sanguineum","flowering currant","Harvey, T.","","2004 - 2011","2004","Douglas","BVD Meadow and Trail","43.2203","-122.5678","1402","","","Ribes sanguineum Pursh "
"observation","300751","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Harvey, T.","","2005 - 2013","2005","Clackamas","Cache Meadows","45.1367","-121.9994","1234","","","Ribes lacustre (Pers.) Poir. "
"observation","303030","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Dillon Lake","44.0285","-121.9701","1227","","","Ribes lacustre (Pers.) Poir. "
"observation","336878","Grossulariaceae","Ribes aureum","golden currant","BLM Botanist","","17 May 2006","2006","Crook","19S 21E 06","43.9518","-120.2485","","","","Ribes aureum Pursh "
"image","dig25807","Grossulariaceae","Ribes viscosissimum","sticky currant","Gerald D. Carr","","June 7, 2010","2010","Linn","Santiam Junction, 0.4 mi. east of, Highway 20; 1170m; 44.43534&#176; N -121.93343&#176; W","44.4353","-121.9334","1170","","","Ribes viscosissimum Pursh "
"observation","299878","Grossulariaceae","Ribes cereum","wax currant","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Ribes cereum Douglas "
"observation","354147","Grossulariaceae","Ribes cereum var. cereum","wax currant","Wilson, B., Otting, N.","","10 July 2008","2008","Lake","Deep Creek, Road 4015-019, mile 3.1","42.0377","-120.2005","1953","","","Ribes cereum Douglas var. cereum "
"observation","301627","Grossulariaceae","Ribes viscosissimum","sticky currant","Harvey, T.","","2005 - 2014","2005","Marion","Hawk Mountain","44.8518","-121.9372","1393","","","Ribes viscosissimum Pursh "
"observation","243743","Grossulariaceae","Ribes aureum var. aureum","golden currant","Battaile, J., Battaile, C.","","28 April 2003","2003","Klamath","Miller Island","42.1500","-121.8333","1259","herbland, savanna, shrubland","","Ribes aureum Pursh var. aureum "
"image","dig36197","Grossulariaceae","Ribes divaricatum","gooseberry","Gerald D. Carr","","April 18, 2013","2013","Benton","Sensitive species - location undisclosed","44.5000","-123.5000","134","","","Ribes divaricatum Douglas "
"image","dig14634","Grossulariaceae","Ribes sanguineum var. glutinosum","pink flowering currant","Harry Ohlson","","February 18, 2007","2007","Curry","Bank of Lone Ranch Creek, Samuel H. Boardman Park; 3m; 42.1&#176; N -124.34&#176; W","42.1000","-124.3400","3","","","Ribes sanguineum Pursh var. glutinosum (Benth.) Loudon "
"observation","320191","Grossulariaceae","Ribes cereum var. cereum","wax currant","Brainerd, R., Otting, N., Wilson, B.","","17 May 2007","2007","Crook","Chimney Rock Campground","44.1346","-120.8123","945","","","Ribes cereum Douglas var. cereum "
"observation","380514","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Tumble Lake Trail 3379","44.7496","-122.2240","1082","","","Ribes lacustre (Pers.) Poir. "
"image","dig28962","Grossulariaceae","Ribes velutinum","desert gooseberry","Gerald D. Carr","","May 21, 2011","2011","Lake","Center Street Swimming Pool, first rock outcrop on trail SE of, Lakeview; 1494m; 42.18953&#176; N -120.34168&#176; W","42.1895","-120.3417","1494","","","Ribes velutinum Greene "
"observation","141695","Grossulariaceae","Ribes viscosissimum","sticky currant","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Ribes viscosissimum Pursh "
"observation","319923","Grossulariaceae","Ribes sanguineum","flowering currant","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","Boomer Hill Road 1","43.0086","-123.4044","552","","","Ribes sanguineum Pursh "
"observation","320485","Grossulariaceae","Ribes niveum","snow gooseberry, Snake River gooseberry","Brainerd, R., Otting, N., Wilson, B.","","18 May 2007","2007","Crook","Paulina Creek","44.2360","-120.0125","1173","","","Ribes niveum Lindl. "
"observation","312131","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Salix Associates","","21 July 2004","2004","Lane","Giustina Road Extension","44.2042","-122.3742","","","","Ribes lacustre (Pers.) Poir. "
"observation","207649","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Mt. Hood NF botanist","","24 July 2003","2003","Clackamas","trail from south of highway 26 to and around Mirror Lake","45.3002","-121.7924","1049","","","Ribes lacustre (Pers.) Poir. "
"observation","181477","Grossulariaceae","Ribes viscosissimum","sticky currant","Simpson, C., Harvey, T.","","20 September 2002","2002","Lane","Groundhog Mountain/Little Groundhog Mountain area","43.5781","-122.3402","1622","","","Ribes viscosissimum Pursh "
"image","dig39431","Grossulariaceae","Ribes inerme var. inerme","whitestem gooseberry","Gerald D. Carr","","April 30, 2014","2014","Crook","Vic. Telephone Spring & Swamp Creek, Ochocho Mts., ca. 31 air mi. ESE of Prineville; 1452m; 44.19967&#176; N -120.22936&#176; W","44.1997","-120.2294","1452","","","Ribes inerme Rydb. var. inerme "
"observation","412805","Grossulariaceae","Ribes sanguineum","flowering currant","Newhouse, B.","","2011","2011","Lane","Berggren Watershed Conservation Area","44.0649","-122.8989","155","","","Ribes sanguineum Pursh "
"observation","300882","Grossulariaceae","Ribes viscosissimum","sticky currant","Harvey, T.","","2006","2006","Lane","O'Leary Mountain","44.0848","-122.0813","1402","","","Ribes viscosissimum Pursh "
"observation","375162","Grossulariaceae","Ribes roezlii var. cruentum","shinyleaf gooseberry, Sierra gooseberry","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Ribes roezlii Regel var. cruentum (Greene) Rehder "
"observation","199945","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Harvey, T.","","2 October 2003","2003","Lane","Lillian Falls-Black Creek","43.7033","-122.0912","1036","","","Ribes lacustre (Pers.) Poir. "
"observation","336927","Grossulariaceae","Ribes aureum","golden currant","Halvorson, R.","","26 September 2006","2006","Jefferson","12S 12E 11","44.5458","-121.2600","","","","Ribes aureum Pursh "
"observation","413895","Grossulariaceae","Ribes divaricatum","gooseberry","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Sensitive species - location undisclosed","44.0000","-122.7000","209","","","Ribes divaricatum Douglas "
"observation","299881","Grossulariaceae","Ribes lobbii","gummy gooseberry, Lobb's gooseberry","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Ribes lobbii A. Gray "
"observation","336023","Grossulariaceae","Ribes cereum","wax currant","Halvorson, R.","","26 May 2004","2004","Deschutes","20S 15E Sections 12,13","43.8509","-120.8774","","","","Ribes cereum Douglas "
"observation","356841","Grossulariaceae","Ribes viscosissimum","sticky currant","Wilson, B., Newhouse, B.","","8 August 2008","2008","Lake","Site H; spur 011 of Road 34","42.4729","-120.7641","1870","","","Ribes viscosissimum Pursh "
"image","dig25809","Grossulariaceae","Ribes viscosissimum","sticky currant","Gerald D. Carr","","June 7, 2010","2010","Linn","Santiam Junction, 0.4 mi. east of, Highway 20; 1170m; 44.43534&#176; N -121.93343&#176; W","44.4353","-121.9334","1170","","","Ribes viscosissimum Pursh "
"observation","389213","Grossulariaceae","Ribes cereum","wax currant","Wilson, B., Brainerd, R., Newhouse, B.","","7 July 2008","2008","Klamath","Highway 97, mile post 239 to 240","42.7062","-121.8486","","","","Ribes cereum Douglas "
"observation","303521","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Brainerd, R., Newhouse, B.","","11 August 2005","2005","Lane","Meadow south, southwest of Deer Creek Trailhead","43.5884","-122.0996","1596","","","Ribes lacustre (Pers.) Poir. "
"observation","185636","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Native Plant Society of Oregon","","12 July 2003","2003","Lane","Horsepasture Mountain","44.1209","-122.0910","1448","","","Ribes lacustre (Pers.) Poir. "
"observation","333035","Grossulariaceae","Ribes bracteosum","stink currant, blue currant","Bluhm, W.","","May 2008","2008","Clackamas","Salmon River Trail - Bluhm","45.2395","-121.8770","518","","","Ribes bracteosum Douglas ex Hook. "
"observation","360030","Grossulariaceae","Ribes sanguineum","flowering currant","Bluhm, W., Stansell, V.","","2004 - 2006","2004","Curry","Bear Camp, Brandy Peak, & Elk Wallows","42.6117","-123.8625","","","","Ribes sanguineum Pursh "
"observation","400715","Grossulariaceae","Ribes aureum","golden currant","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 19 to 20","44.1813","-120.5771","","","","Ribes aureum Pursh "
"observation","367976","Grossulariaceae","Ribes viscosissimum","sticky currant","Harvey, T.","","2004 - 2011","2004","Douglas","Donegan Prairie ","42.9181","-122.6095","1554","","","Ribes viscosissimum Pursh "
"observation","419417","Grossulariaceae","Ribes sanguineum","flowering currant","Harvey, T.","","2002 - 2013","2002","Lane","Saddleblanket Mountain and wetlands","43.9030","-122.5191","1311","","","Ribes sanguineum Pursh "
"observation","336813","Grossulariaceae","Ribes cereum","wax currant","BLM Botanist","","24 May 2006","2006","Deschutes","15S 13E 20","44.2546","-121.1992","","","","Ribes cereum Douglas "
"observation","376780","Grossulariaceae","Ribes binominatum","Siskiyou gooseberry, trailing gooseberry","Harvey, T.","","2010","2010","Douglas","Balm Mountain - Harvey","43.3716","-122.4205","1600","","","Ribes binominatum A. Heller "
"observation","318102","Grossulariaceae","Ribes sanguineum","flowering currant","BLM Botanist","","2007","2007","Polk","Little Sink Research Natural Area","44.8371","-123.4366","","","","Ribes sanguineum Pursh "
"observation","200349","Grossulariaceae","Ribes viscosissimum","sticky currant","Harvey, T.","","2003 - 2014","2003","Lane","Hell's Half Acre/Verdun Rock","43.6635","-122.1823","1356","","","Ribes viscosissimum Pursh "
"observation","376784","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Harvey, T.","","2010","2010","Douglas","Balm Mountain - Harvey","43.3716","-122.4205","1600","","","Ribes lacustre (Pers.) Poir. "
"observation","378974","Grossulariaceae","Ribes viscosissimum","sticky currant","Bluhm, W., Myers, E.","","2010","2010","Linn","Bingham Ridge Trail 3421 Willamette National Forest","44.6031","-121.8841","","","","Ribes viscosissimum Pursh "
"observation","355979","Grossulariaceae","Ribes cereum","wax currant","Wilson, B., Housley, L.","","5 August 2008","2008","Lake","Road 3615 below Mud Creek","42.2777","-120.2252","1999","","","Ribes cereum Douglas "
"observation","313108","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Salix Associates","","27 July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 8","43.9282","-122.1205","1585","","","Ribes lacustre (Pers.) Poir. "
"observation","203187","Grossulariaceae","Ribes viscosissimum","sticky currant","Harvey, T.","","2003 - 2014","2003","Linn","Echo Basin/North Peak","44.4109","-122.0785","1268","","","Ribes viscosissimum Pursh "
"observation","380513","Grossulariaceae","Ribes bracteosum","stink currant, blue currant","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Tumble Lake Trail 3379","44.7496","-122.2240","1082","","","Ribes bracteosum Douglas ex Hook. "
"observation","315890","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Newhouse, B.","","16 September 2006","2006","Lane","Joe's Prairie, West","43.5841","-122.3729","1463","","","Ribes lacustre (Pers.) Poir. "
"image","dig14635","Grossulariaceae","Ribes sanguineum var. glutinosum","pink flowering currant","Harry Ohlson","","March 20, 2007","2007","Curry","Lone Ranch parking area, Samuel H. Boardman Park; 6m; 42.1&#176; N -124.34&#176; W","42.1000","-124.3400","6","","","Ribes sanguineum Pursh var. glutinosum (Benth.) Loudon "
"observation","360884","Grossulariaceae","Ribes cereum var. cereum","wax currant","Bluhm, W., Native Plant Society of Oregon","","2005","2005","Douglas","Cedar Springs Mountain","42.7629","-123.1220","","","","Ribes cereum Douglas var. cereum "
"observation","199015","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Harvey, T.","","2003 - 2014","2003","Linn","Bachelor Mountain: Harvey","44.6180","-122.0225","1475","","","Ribes lacustre (Pers.) Poir. "
"observation","378973","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Bluhm, W., Myers, E.","","2010","2010","Linn","Bingham Ridge Trail 3421 Willamette National Forest","44.6031","-121.8841","","","","Ribes lacustre (Pers.) Poir. "
"observation","368335","Grossulariaceae","Ribes binominatum","Siskiyou gooseberry, trailing gooseberry","Harvey, T.","","2005 - 2013","2005","Douglas","Fish Creek Valley","43.1052","-122.4104","1600","","","Ribes binominatum A. Heller "
"observation","202372","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Harvey, T.","","2003 - 2010","2003","Linn","Three Pyramids - Harvey","44.4976","-122.0786","1167","","","Ribes lacustre (Pers.) Poir. "
"observation","163889","Grossulariaceae","Ribes roezlii var. cruentum","shinyleaf gooseberry, Sierra gooseberry","Heinze, D.","","14 April 2002","2002","Josephine","Pacifica","42.2711","-123.2620","390","forest, herbland, savanna","","Ribes roezlii Regel var. cruentum (Greene) Rehder "
"observation","354284","Grossulariaceae","Ribes cereum var. cereum","wax currant","Wilson, B., Otting, N.","","11 July 2008","2008","Lake","Second drainage that is crossed by road 3015, north of Deep Creek","42.0775","-120.1703","1820","","","Ribes cereum Douglas var. cereum "
"observation","322267","Grossulariaceae","Ribes aureum","golden currant","Otting, N., Mitchell, K., Wilson, B.","","11 June 2007","2007","Wheeler","Painted Hills Visitor Center","44.6541","-120.2506","593","","","Ribes aureum Pursh "
"observation","377627","Grossulariaceae","Ribes sanguineum","flowering currant","Harvey, T.","","16 September 2010","2010","Jackson","Grizzly Peak","42.2655","-122.6108","1585","","","Ribes sanguineum Pursh "
"observation","357222","Grossulariaceae","Ribes cereum","wax currant","Wilson, B., Otting, N.","","17 August 2008","2008","Crook","Road 3010, E of Big Summit Prairie","44.3732","-120.1408","1440","","","Ribes cereum Douglas "
"observation","374385","Grossulariaceae","Ribes viscosissimum","sticky currant","Harvey, T.","","2007 - 2013","2007","Clackamas","Anvil Lake and Black Wolf Meadows","45.1513","-121.8567","1225","","","Ribes viscosissimum Pursh "
"observation","403912","Grossulariaceae","Ribes laxiflorum","trailing black currant, coast trailing currant","ORBIC","","21 July 2009","2009","Lane","ORBIC Element Occurrence #  32628","43.9783","-123.6831","","","","Ribes laxiflorum Pursh "
"observation","377625","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Harvey, T.","","16 September 2010","2010","Jackson","Grizzly Peak","42.2655","-122.6108","1585","","","Ribes lacustre (Pers.) Poir. "
"observation","388655","Grossulariaceae","Ribes cereum","wax currant","Wilson, B., Brainerd, R.","","17 May 2007","2007","Deschutes","Highway 97, mile post 155 to 156","43.8445","-121.4191","","","","Ribes cereum Douglas "
"observation","353829","Grossulariaceae","Ribes cereum var. cereum","wax currant","Wilson, B., Otting, N.","","7 July 2008","2008","Klamath","Sprague River Picnic Area","42.3730","-120.9663","1345","","","Ribes cereum Douglas var. cereum "
"observation","418355","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Maze, D.","","10 May 2014","2014","Multnomah","Catkin Marsh","45.5378","-122.7591","","","","Ribes lacustre (Pers.) Poir. "
