"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","319799","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","along South Myrtle Creek Road","43.0849","-122.9956","727","","","Berberis nervosa Pursh "
"observation","383666","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Wilson, B.","","8 October 2009","2009","Linn","Trailhead, McKenzie River Trail","44.3942","-122.0017","942","","","Berberis nervosa Pursh "
"observation","190427","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Salix Associates","","September 2002","2002","Lane","Weiss Road Oak Restoration Site","43.9041","-123.1403","","","","Berberis aquifolium Pursh "
"observation","368800","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","2006 - 2013","2006","Lane","Gold Lake and Bog","43.6380","-122.0379","1467","","","Berberis nervosa Pursh "
"observation","283583","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 259 to 260","44.9956","-122.9977","","","","Berberis aquifolium Pursh "
"image","dig36528","Berberidaceae","Vancouveria chrysantha","yellow vancouveria, Siskiyou inside out flower","Gerald D. Carr","","May 17, 2013","2013","Josephine","S side of Whiskey Creek, ca. 475 ft. W of confluence with W Fork Illinois River, off Lone Mt. Rd. (NFD Rd. 4402), 5.3 mi. SW of O'Brien; 527m; 42.02246&#176; N ","42.0225","-123.7735","527","","","Vancouveria chrysantha Greene "
"observation","312946","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 6","43.9067","-122.1405","1573","","","Berberis nervosa Pursh "
"observation","384064","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B.","","18 March 2010","2010","Benton","Chip Ross Park","44.6085","-123.2843","244","","","Berberis aquifolium Pursh "
"observation","385555","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B.","","6 June 2010","2010","Polk","Coast Range list 42: Mill Creek Road between Highway 22 and the Mill Creek Parks","44.9931","-123.4216","156","","","Berberis aquifolium Pursh "
"observation","318195","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","BLM Botanist","","2007","2007","Polk","Little Sink Research Natural Area","44.8371","-123.4366","","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","423560","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","2011","2011","Douglas","Steamboat Falls Campground","43.3715","-122.6328","457","","","Berberis nervosa Pursh "
"observation","361517","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Bluhm, W., Bluhm, J.","","25 May 2005","2005","Multnomah","Forest Park, Portland","45.5698","-122.7743","15","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","322434","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Lee Creek Road and I-5","43.6583","-123.2046","146","","","Berberis aquifolium Pursh "
"observation","366370","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","6 September 2007","2007","Douglas","Big Swamp","43.4167","-122.1607","1143","","","Berberis nervosa Pursh "
"observation","423229","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","2013","2013","Linn","Parish Lake","44.5267","-122.0787","1088","","","Berberis nervosa Pursh "
"observation","378441","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","11 September 2009","2009","Lane","Pyramid Rock","43.4630","-122.4991","1524","","","Berberis nervosa Pursh "
"observation","352671","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B.","","8 June 2008","2008","Douglas","T21S R4W S17","43.7428","-123.2023","165","","","Berberis aquifolium Pursh "
"observation","402765","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Koenig, J.","","18 June 2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #3","43.5082","-122.4191","716","","","Berberis aquifolium Pursh "
"observation","382485","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B., Otting, N., Rolle, W.","","16 July 2009","2009","Jackson","Skeeter Swamp","42.4623","-122.4008","1087","","","Berberis aquifolium Pursh "
"observation","356417","Berberidaceae","Berberis repens","creeping Oregon grape, low Oregon grape","Wilson, B., Newhouse, B.","","7 August 2008","2008","Lake","Road 012, site 1","42.4664","-120.6973","1803","","","Berberis repens Lindl. "
"observation","375039","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Berberis nervosa Pursh "
"observation","416988","Berberidaceae","Berberis pinnata ssp. pinnata","California barberry","Wood, W.","","6 July 2013","2013","Curry","Samuel H. Boardman State Scenic Corridor, Whaleshead Beach 1","42.1362","-124.3522","","","","Berberis pinnata Lag. ssp. pinnata "
"observation","377798","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Harvey, T.","","2008 - 2010","2008","Lane","Youngs Flat Camp picnic area","43.5205","-122.4399","558","","","Berberis aquifolium Pursh "
"observation","296347","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Otting, N., Wilson, B., Brainerd, R.","","31 August 2005","2005","Clackamas","Bull Run Watershed: intersection of roads 12 and 1211","45.4473","-122.1116","335","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","416963","Berberidaceae","Berberis pinnata ssp. pinnata","California barberry","Wood, W.","","6 July 2013","2013","Curry","Samuel H. Boardman State Scenic Corridor, section 10","42.1362","-124.3522","","","","Berberis pinnata Lag. ssp. pinnata "
"observation","319990","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Stein, M., Otting, N., Wilson, B.","","14 May 2007","2007","Benton","Grass Mountain","44.4196","-123.6743","971","","","Berberis nervosa Pursh "
"observation","423643","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Harvey, T.","","2011","2011","Douglas","Steamboat Falls Campground","43.3715","-122.6328","457","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","378712","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","2009 - 2013","2009","Lane","Warfield Bog and Wetlands","43.6347","-122.2423","1494","","","Berberis nervosa Pursh "
"image","dig9082","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Gerald D. Carr","","May 22, 2002","2002","Klamath","Klamath Falls","42.2250","-121.7806","","","","Berberis aquifolium Pursh "
"observation","377799","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","2008 - 2010","2008","Lane","Youngs Flat Camp picnic area","43.5205","-122.4399","558","","","Berberis nervosa Pursh "
"observation","377004","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","2004 - 2011","2004","Douglas","BVD Meadow and Trail","43.2203","-122.5678","1402","","","Berberis nervosa Pursh "
"observation","423378","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Harvey, T.","","2013","2013","Lane","Rigdon Meadow and Sacandaga Campground","43.4920","-122.3409","741","","","Berberis aquifolium Pursh "
"observation","293170","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B.","","2002","2002","Multnomah","I-84, mile 35 to 36","45.6038","-122.0418","","","","Berberis aquifolium Pursh "
"observation","181152","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Harvey, T.","","2002 - 2013","2002","Lane","Saddleblanket Mountain and wetlands","43.9030","-122.5191","1311","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","380392","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Bluhm, W.","","June 2009","2009","Linn","Tamolitch Dry Falls Trail","44.2980","-122.0340","","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","196461","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Bluhm, W.","","2002","2002","Clackamas","Olallie Meadow","44.8982","-121.8263","","","","Berberis nervosa Pursh "
"observation","354390","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Wilson, B., Otting, N.","","11 July 2008","2008","Douglas","Watson Creek day use area","43.2456","-122.3918","851","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","307585","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3405 with 3406","44.5121","-123.4592","","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","355988","Berberidaceae","Berberis repens","creeping Oregon grape, low Oregon grape","Wilson, B., Housley, L.","","6 August 2008","2008","Lake","Road 017 ridgetop","42.2024","-120.2822","1908","","","Berberis repens Lindl. "
"observation","327378","Berberidaceae","Berberis piperiana","Piper's barberry","Morse, K.","","29 July 2007","2007","Josephine","Deer Creek Center - North","42.2966","-123.6550","456","","","Berberis piperiana (Abrams) McMinn "
"observation","320057","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Stein, M., Otting, N., Wilson, B.","","14 May 2007","2007","Benton","Seep S of Grass Mountain","44.4142","-123.6894","610","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","179430","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Salix Associates","","2 July 2002","2002","Lane","Owl Creek Meadow","44.1595","-122.1561","","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","293140","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B.","","2002","2002","Multnomah","I-84, mile 36 to 37","45.6101","-122.0238","","","","Berberis aquifolium Pursh "
"observation","191246","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Bluhm, W.","","March 2003","2003","Benton","Dimple Hill","44.6158","-123.3201","160","","","Berberis nervosa Pursh "
"observation","382446","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Wilson, B., Otting, N.","","16 July 2009","2009","Jackson","Road to Skeeter Swamp","42.4424","-122.3949","","","","Berberis nervosa Pursh "
"observation","366346","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Harvey, T.","","2005 - 2010","2005","Douglas","Big Squaw Mountain - Harvey","43.1425","-122.7651","1219","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","325055","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","BLM Botanist","","2006","2006","Tillamook","High Peak/Moon Creek Research Natural Area","45.3380","-123.6812","","","","Berberis nervosa Pursh "
"observation","365934","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Harvey, T.","","2007","2007","Lane","Aubrey Mountain","43.7460","-122.4014","759","","","Berberis aquifolium Pursh "
"observation","405030","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Wilson, B.","","1 May 2011","2011","Lincoln","Burnt Woods State Forest 9","44.5939","-123.6879","399","","","Berberis nervosa Pursh "
"observation","226337","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Mt. Hood NF botanist","","31 July 2003","2003","Clackamas","Township Meadows","45.4338","-121.9991","914","","","Berberis nervosa Pursh "
"observation","371695","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Harvey, T.","","2004 - 2005","2004","Douglas","Wild Rose Point","43.3715","-122.5386","1472","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","423353","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Harvey, T.","","19 October 2013","2013","Lane","Road 757 Rocky Slope","43.8884","-122.2223","914","","","Berberis aquifolium Pursh "
"observation","368518","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Harvey, T.","","5 August 2004","2004","Marion","French Creek Ridge ","44.7934","-122.1824","1244","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","377837","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Harvey, T., Weiss, R.","","2008 - 2013","2008","Lane","Big Pine Opening","43.4920","-122.4004","664","","","Berberis aquifolium Pursh "
"observation","406990","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B.","","27 March 2012","2012","Linn","McClun Wayside County Park","44.3338","-122.7553","177","","","Berberis aquifolium Pursh "
"observation","297211","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Wilson, B.","","27 July 2004","2004","Linn","Icecap Campground & Carmen Reservoir","44.3406","-122.0014","829","","","Berberis nervosa Pursh "
"observation","374215","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","2008 - 2013","2008","Clackamas","High Rock","45.1664","-121.8971","1408","","","Berberis nervosa Pursh "
"observation","416477","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Newhouse, B.","","2007","2007","Benton","McCullough Peak North, OSU Prairie","44.6373","-123.3451","554","","","Berberis nervosa Pursh "
"observation","384645","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B.","","18 April 2010","2010","Polk","Ritner Creek Park","44.7401","-123.4912","119","","","Berberis aquifolium Pursh "
"observation","283974","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 245 to 246","44.8046","-123.0299","","","","Berberis aquifolium Pursh "
