"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"image","dig14548","Violaceae","Viola hallii","Hall's violet","Keir Morse","","March 28, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I013; 42.2991294711&#176; N -123.647395167&#176; W","42.2991","-123.6474","","","","Viola hallii A. Gray "
"image","dig14564","Violaceae","Viola lobata ssp. integrifolia","northern pine violet","Keir Morse","","March 27, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I010; 42.2952893155&#176; N -123.651201327&#176; W","42.2953","-123.6512","","","","Viola lobata Benth. ssp. integrifolia (S. Watson) R.J. Little "
"observation","315943","Violaceae","Viola glabella","stream violet, pioneer violet","Newhouse, B.","","16 September 2006","2006","Lane","Joe's Prairie, West","43.5841","-122.3729","1463","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","354391","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Wilson, B., Otting, N.","","11 July 2008","2008","Douglas","Watson Creek day use area","43.2456","-122.3918","851","","","Viola sempervirens Greene "
"observation","367416","Violaceae","Viola macloskeyi","small white violet","Harvey, T.","","2005 - 2008","2005","Douglas","Rd 5851, by Balm Mountain, Coal Creek","43.4005","-122.4205","1341","","","Viola macloskeyi F.E. Lloyd "
"observation","204209","Violaceae","Viola glabella","stream violet, pioneer violet","Bluhm, W.","","2003","2003","Linn","Browder Ridge: Bluhm","44.3816","-122.1009","1158","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","366036","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Harvey, T.","","2007","2007","Lane","Aubrey Mountain","43.7460","-122.4014","759","","","Viola sempervirens Greene "
"observation","385550","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B.","","6 June 2010","2010","Polk","Upper Mill Creek Park and Mill Creek County Park","44.9880","-123.4252","195","","","Viola glabella Nutt. ex Torr. & A. Gray "
"image","dig14550","Violaceae","Viola hallii","Hall's violet","Keir Morse","","March 28, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I013; 42.2991294711&#176; N -123.647395167&#176; W","42.2991","-123.6474","","","","Viola hallii A. Gray "
"observation","300300","Violaceae","Viola sheltonii","Shelton's violet","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Viola sheltonii Torr. "
"observation","202129","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","1 July 2003","2003","Lane","Sardine Butte: Harvey","43.9741","-122.2958","1524","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","368520","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Harvey, T.","","5 August 2004","2004","Marion","French Creek Ridge ","44.7934","-122.1824","1244","","","Viola sempervirens Greene "
"observation","319979","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Stein, M., Otting, N., Wilson, B.","","14 May 2007","2007","Benton","Grass Mountain","44.4196","-123.6743","971","","","Viola sempervirens Greene "
"observation","299905","Violaceae","Viola sheltonii","Shelton's violet","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Viola sheltonii Torr. "
"observation","370775","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","13 September 2007","2007","Marion","Pigeon Prairie and Little Pigeon Prairie","44.7207","-121.9373","1094","","","Viola glabella Nutt. ex Torr. & A. Gray "
"image","dig29421","Violaceae","Viola purpurea ssp. venosa","goosefoot yellow violet","Gerald D. Carr","","June 16, 2011","2011","Deschutes","Highway 126, 3.1 mi. east of Sisters; 957m; 44.29162&#176; N -121.49049&#176; W","44.2916","-121.4905","957","","","Viola purpurea Kellogg ssp. venosa (S. Watson) M.S. Baker & J.C. Clausen "
"observation","325134","Violaceae","Viola glabella","stream violet, pioneer violet","BLM Botanist","","2006","2006","Tillamook","High Peak/Moon Creek Research Natural Area","45.3380","-123.6812","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"image","dig26409","Violaceae","Viola primulifolia ssp. occidentalis","western bog violet","Gerald D. Carr","","May 12, 2010","2010","Josephine","Sensitive species - location undisclosed","42.2000","-123.7000","378","","","Viola primulifolia L. ssp. occidentalis (A. Gray) L.E. McKinney & R.J. Little "
"observation","294338","Violaceae","Viola purpurea","goosefoot violet","Heinze, D.","","19 April 2005","2005","Josephine","Slate Creek","42.3670","-123.5138","293","forest, savanna","","Viola purpurea Kellogg "
"observation","243588","Violaceae","Viola glabella","stream violet, pioneer violet","Battaile, C., Battaile, J.","","30 May 2004","2004","Klamath","Surveyor Rec. Area","42.2500","-122.2333","1554","forest, herbland, shrubland","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","373217","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2003 - 2004","2003","Lane","Potholes/Olallie Trail","44.0781","-122.0708","1384","","","Viola orbiculata Geyer ex Holz. "
"observation","295871","Violaceae","Viola glabella","stream violet, pioneer violet","Otting, N., Wilson, B., Brainerd, R.","","25 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 1008 and 1010 (at Walker Prairie)","45.4665","-122.1490","613","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","206875","Violaceae","Viola palustris","marsh violet","Bluhm, W.","","15 July 2004","2004","Clackamas","West Goodfellow Lake Meadow","45.4234","-121.9706","869","","","Viola palustris L. "
"image","dig29422","Violaceae","Viola purpurea ssp. venosa","goosefoot yellow violet","Gerald D. Carr","","June 16, 2011","2011","Deschutes","Highway 126, 3.1 mi. east of Sisters; 957m; 44.29162&#176; N -121.49049&#176; W","44.2916","-121.4905","957","","","Viola purpurea Kellogg ssp. venosa (S. Watson) M.S. Baker & J.C. Clausen "
"image","dig14562","Violaceae","Viola lobata ssp. integrifolia","northern pine violet","Keir Morse","","May 3, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I010; 42.2952893155&#176; N -123.651201327&#176; W","42.2953","-123.6512","","","","Viola lobata Benth. ssp. integrifolia (S. Watson) R.J. Little "
"observation","367169","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Viola orbiculata Geyer ex Holz. "
"image","dig14543","Violaceae","Viola glabella","stream violet, pioneer violet","Keir Morse","","April 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I110; 42.2734830467&#176; N -123.633938755&#176; W","42.2735","-123.6339","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","168021","Violaceae","Viola purpurea","goosefoot violet","Battaile, C., Battaile, J.","","12 May 2002","2002","Klamath","Parker Mountain","42.1250","-122.2717","","","","Viola purpurea Kellogg "
"image","dig39710","Violaceae","Viola lanceolata","lance leaved violet","Gerald D. Carr","","May 7, 2014","2014","Coos","Along trail 100 m. N of the Nature Center of New River ACEC on Croft Lake Rd., 2.0 mi. WNW of jct. with Hwy 101; 12m; 42.99706&#176; N -124.45013&#176; W","42.9971","-124.4501","12","","","Viola lanceolata L. "
"observation","178454","Violaceae","Viola glabella","stream violet, pioneer violet","Heinze, D.","","2 May 2004","2004","Josephine","Onion Creek","42.4089","-123.6828","585","forest","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","368381","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2005 - 2013","2005","Douglas","Fish Creek Valley","43.1052","-122.4104","1600","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","377674","Violaceae","Viola sheltonii","Shelton's violet","Harvey, T.","","16 September 2010","2010","Jackson","Grizzly Peak","42.2655","-122.6108","1585","","","Viola sheltonii Torr. "
"observation","367519","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Harvey, T.","","22 October 2008","2008","Linn","Crabtree Valley","44.5267","-122.0787","975","","","Viola sempervirens Greene "
"observation","378056","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2010","2010","Douglas","Hills Peak","43.4096","-122.1882","1509","","","Viola glabella Nutt. ex Torr. & A. Gray "
"image","dig29416","Violaceae","Viola praemorsa ssp. praemorsa","upland yellow violet, canary violet","Gerald D. Carr","","April 18, 2011","2011","Marion","Bush Pasture Park, Mission Street SE, Salem; 49m; 44.9299&#176; N -123.03555&#176; W","44.9299","-123.0356","49","","","Viola praemorsa Douglas ex Lindl. ssp. praemorsa "
"observation","225746","Violaceae","Viola palustris","marsh violet","Mt. Hood NF botanist","","15 July 2004","2004","Clackamas","west end of West Goodfellow Lake; 02S 07E 05 NW SE","45.4240","-121.9740","878","","","Viola palustris L. "
"observation","203702","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Harvey, T.","","16 June 2003","2003","Marion","Phantom Bridge: Harvey","44.7790","-122.2234","1244","","","Viola sempervirens Greene "
"observation","385606","Violaceae","Viola purpurea","goosefoot violet","Wilson, B.","","7 June 2010","2010","Deschutes","Deschutes National Forest Road 1018, between Highway 242 and Whispering Pines Campground","44.2795","-121.6868","","","","Viola purpurea Kellogg "
"observation","368628","Violaceae","Viola bakeri","yellow prairie violet, Baker's violet","Harvey, T.","","2004 - 2005","2004","Lane","Fuji Lakes Basin","43.6670","-122.1040","1756","","","Viola bakeri Greene "
"observation","422066","Violaceae","Viola bakeri","yellow prairie violet, Baker's violet","Harvey, T.","","2012","2012","Lane","Hand and Campers Lakes","44.2367","-121.8718","1471","","","Viola bakeri Greene "
"observation","366119","Violaceae","Viola bakeri","yellow prairie violet, Baker's violet","Harvey, T.","","6 October 2005","2005","Lane","Bear Mountain Ridge - Harvey","43.5201","-122.2006","1806","","","Viola bakeri Greene "
"observation","22562","Violaceae","Viola glabella","stream violet, pioneer violet","Predeek, D.","","23 April 2003","2003","Lane","Big Island","44.0685","-122.9134","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","422574","Violaceae","Viola macloskeyi","small white violet","Harvey, T.","","8 August 2012","2012","Lane","Lopez Lake and Road 5884","43.5925","-122.1607","1554","","","Viola macloskeyi F.E. Lloyd "
"observation","421402","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","24 August 2013","2013","Lane","Castle Lake","44.0926","-122.0507","1352","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","422187","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2013","2013","Lane","Heavenly Bluff","43.5659","-122.5796","1337","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","384856","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 30: Green Mountain Road junction with Hatchery Fall Creek Road","44.7531","-123.6327","612","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","202413","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2003 - 2010","2003","Linn","Three Pyramids - Harvey","44.4976","-122.0786","1167","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","404579","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B.","","10 May 2011","2011","Lincoln","Coast Range list 32: Beaver Creek Road at junction with Steer Creek Road","44.7170","-123.6720","148","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","366120","Violaceae","Viola macloskeyi","small white violet","Harvey, T.","","6 October 2005","2005","Lane","Bear Mountain Ridge - Harvey","43.5201","-122.2006","1806","","","Viola macloskeyi F.E. Lloyd "
"observation","375597","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2008 - 2011","2008","Linn","Wildcat Mountain RNA","44.3388","-122.1213","1228","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","299753","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Viola sempervirens Greene "
"image","dig26397","Violaceae","Viola macloskeyi","small white violet","Gerald D. Carr","","July 22, 2010","2010","Douglas","NFD Road 2133, 0.4 mi. east of Loletta Lakes, ca. 35 mi. south of Oakridge via Rigdon Road; 1631m","43.3963","-122.4285","1631","","","Viola macloskeyi F.E. Lloyd "
"observation","321500","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B.","","5 June 2007","2007","Lincoln","Burnt Woods Forest Road and Cline Creek Road","44.9555","-123.6844","203","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","303072","Violaceae","Viola glabella","stream violet, pioneer violet","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Dillon Lake","44.0285","-121.9701","1227","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","203220","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2003 - 2014","2003","Linn","Echo Basin/North Peak","44.4109","-122.0785","1268","","","Viola orbiculata Geyer ex Holz. "
"observation","366752","Violaceae","Viola macloskeyi","small white violet","Harvey, T.","","2008 - 2013","2008","Douglas","Bradley Lake - Harvey","43.4004","-122.4801","1646","","","Viola macloskeyi F.E. Lloyd "
"observation","384839","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 30: Green Mountain Road near mile post 5.5","44.7464","-123.6151","689","","","Viola sempervirens Greene "
"image","dig22739","Violaceae","Viola praemorsa ssp. praemorsa","upland yellow violet, canary violet","Bruce Neil Newhouse","","May 10, 2007","2007","Benton","Forest Peak, McDonald Dunn Forest, Oregon State University; 44.688245&#176; N -123.292102&#176; W","44.6882","-123.2921","","","","Viola praemorsa Douglas ex Lindl. ssp. praemorsa "
"image","dig29396","Violaceae","Viola adunca ssp. adunca","hookedspur violet, western longspur violet","Gerald D. Carr","","August 2, 2011","2011","Lane","Quaking Aspen Swamp, south edge of, ca. 0.6 mi. south of trailhead, ca. 13.8 air mi. southeast of Blue River; 1388m; 44.05972&#176; N -122.09556&#176; W","44.0597","-122.0956","1388","","","Viola adunca Sm. ssp. adunca "
"observation","374553","Violaceae","Viola macloskeyi","small white violet","Harvey, T.","","2003 - 2013","2003","Linn","Bruno Meadows: Harvey","44.6477","-122.0028","1244","","","Viola macloskeyi F.E. Lloyd "
"observation","190586","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Salix Associates","","September 2002","2002","Lane","Weiss Road Oak Restoration Site","43.9041","-123.1403","","","","Viola sempervirens Greene "
"observation","418093","Violaceae","Viola glabella","stream violet, pioneer violet","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Viola glabella Nutt. ex Torr. & A. Gray "
