"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","296280","Betulaceae","Corylus cornuta","","Otting, N., Wilson, B.","","31 August 2005","2005","Clackamas","Bull Run Watershed: intersection of roads 12 and 14","45.4429","-122.1521","282","","","Corylus cornuta Marshall "
"observation","387961","Betulaceae","Alnus incana","mountain alder","Otting, N.","","13 September 2010","2010","Grant","Camp Creek W of junction with Road 3780","44.0549","-119.0912","1539","","","Alnus incana (L.) Moench "
"observation","399797","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N., Brainerd, R.","","2007","2007","Grant","Highway 395, Pendleton to near John Day, mile post 109 to 110","44.5371","-119.0460","","","","Alnus incana (L.) Moench "
"observation","370998","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Harvey, T.","","29 September 2007","2007","Lane","Skookum Creek Swamp - Harvey","43.8740","-122.0752","896","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","320647","Betulaceae","Betula occidentalis","water birch, spring birch","Brainerd, R., Otting, N., Wilson, B.","","19 May 2007","2007","Deschutes","Deschutes River, near mile 148","44.2353","-121.2439","888","","","Betula occidentalis Hook. "
"observation","330706","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","3 December 2007","2007","Lincoln","Depoe Bay","44.8108","-124.0592","16","","","Alnus rubra Bong. "
"observation","202424","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","25 July 2003","2003","Marion","Triangulation Peak: Harvey","44.7207","-121.9373","1445","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","383840","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Zika, P.","","2010","2010","Benton","Belden Creek Road property","44.6492","-123.3099","194","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","302531","Betulaceae","Alnus rubra","red alder, Oregon alder","Brainerd, R., Blakeley-Smith, M.","","August 2005","2005","Linn","meadow at Lake Anne","44.5712","-121.8735","1202","","","Alnus rubra Bong. "
"observation","292791","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002","2002","Hood River","I-84, mile 46 to 47","45.6810","-121.8500","","","","Alnus rubra Bong. "
"observation","296138","Betulaceae","Alnus rubra","red alder, Oregon alder","Otting, N., Wilson, B.","","30 August 2005","2005","Clackamas","Bull Run Watershed: end of road 1000524","45.4573","-121.8923","853","","","Alnus rubra Bong. "
"observation","370977","Betulaceae","Alnus incana","mountain alder","Harvey, T.","","29 September 2007","2007","Lane","Skookum Creek Swamp - Harvey","43.8740","-122.0752","896","","","Alnus incana (L.) Moench "
"observation","199554","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","2003 - 2004","2003","Lane","Devil's Garden","43.6201","-122.2022","1250","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","330123","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Holmes Creek site 4","43.0311","-123.7306","382","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","384840","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 30: Green Mountain Road junction with Hatchery Fall Creek Road","44.7531","-123.6327","612","","","Alnus rubra Bong. "
"observation","416532","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Newhouse, B.","","2007","2007","Benton","Oak Creek, OSU Prairie","44.6103","-123.3327","161","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","298476","Betulaceae","Alnus incana","mountain alder","Brainerd, R., Otting, N., Wilson, B.","","10 July 2005","2005","Harney","Divine Canyon","43.7105","-119.0073","1341","","","Alnus incana (L.) Moench "
"observation","315281","Betulaceae","Alnus rhombifolia","white alder","Salix Associates","","April 2002","2002","Benton","Willamette Park","44.5453","-123.2487","","","","Alnus rhombifolia Nutt. "
"observation","405130","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","10 May 2011","2011","Polk","Coast Range List 44: Bradish Blvd. at stream crossing","44.7805","-123.6383","336","","","Alnus rubra Bong. "
"observation","304270","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","30 April 2006","2006","Lincoln","Agate Beach State Park and Agate Beach Inn","44.6586","-124.0554","2","","","Alnus rubra Bong. "
"observation","302941","Betulaceae","Alnus rubra","red alder, Oregon alder","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Meadow northeast of Dillon Lake","44.0332","-121.9642","1180","","","Alnus rubra Bong. "
"observation","194594","Betulaceae","Alnus rubra","red alder, Oregon alder","Bluhm, W.","","2002","2002","Multnomah","Wauna Point Trail","45.6278","-121.9319","30","","","Alnus rubra Bong. "
"observation","410023","Betulaceae","Betula pendula","weeping birch, European birch","Olson, B.B., Maffitt, V.","","25 July 2011","2011","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Betula pendula Roth "
"observation","328453","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Morse, K.","","20 August 2007","2007","Josephine","Deer Creek Center - South","42.2734","-123.6395","382","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","390426","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N., Mitchell, K.","","8 June 2007","2007","Union","Interstate 84, mile post 276 to 277","45.1596","-117.9646","","","","Alnus incana (L.) Moench "
"observation","404729","Betulaceae","Betula pendula","weeping birch, European birch","Wilson, B.","","2012","2012","Benton","North Albany Park","44.6700","-123.1332","108","","","Betula pendula Roth "
"observation","330674","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","3 December 2007","2007","Lincoln","Salmon Creek Road and Hwy 20","44.6177","-123.7304","47","","","Alnus rubra Bong. "
"observation","285833","Betulaceae","Betula pendula","weeping birch, European birch","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 174 to 175","43.8010","-123.0451","","","","Betula pendula Roth "
"observation","320154","Betulaceae","Alnus incana","mountain alder","Brainerd, R., Otting, N., Wilson, B.","","16 May 2007","2007","Klamath","Crescent Creek S of La Pine","43.5307","-121.6535","1311","","","Alnus incana (L.) Moench "
"observation","396957","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 27 to 28","43.8067","-122.5696","","","","Alnus rubra Bong. "
"observation","384550","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","18 April 2010","2010","Polk","Holly-Ivy list 21: Wildwood Road NW of the intersection with Gage Road","44.7376","-123.5294","172","","","Alnus rubra Bong. "
"observation","387830","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N.","","28 September 2010","2010","Baker","Deer Creek, Burnt River Canyon","44.5757","-117.6481","1189","","","Alnus incana (L.) Moench "
"observation","414075","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Brainerd, R., Newhouse, B.","","2007","2007","Lane","Andrew Reasoner Wildlife Preserve, Lorane Highway","43.9599","-123.2088","158","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","322356","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","12 June 2007","2007","Benton","Hwy 20 weigh station between Philomath and Eddyville","44.6034","-123.4929","211","","","Alnus rubra Bong. "
"image","dig9104","Betulaceae","Corylus avellana","filbert, European hazel, hazelnut","Gerald D. Carr","","July 21, 2003","2003","Benton","Corvallis","44.5647","-123.2608","","","","Corylus avellana L. "
"observation","292595","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002","2002","Hood River","I-84, mile 54 to 55","45.6885","-121.6990","","","","Alnus rubra Bong. "
"observation","384264","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 6: Road 410 near Big Rock Creek","44.7259","-123.7178","84","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","358189","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Gravel stockpile, Elk Meadow area","43.5310","-122.8956","1263","","","Alnus incana (L.) Moench "
"observation","304944","Betulaceae","Alnus viridis","","Wilson, B., Brainerd, R.","","13 June 2006","2006","Clackamas","about 200 feet below Lolo Pass on the south side on Lolo Pass Road","45.4161","-121.8300","884","","","Alnus viridis (Chaix) DC. "
"observation","406987","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","27 March 2012","2012","Linn","McClun Wayside County Park","44.3338","-122.7553","177","","","Alnus rubra Bong. "
"image","dig26743","Betulaceae","Alnus incana ssp. tenuifolia","mountain alder, thinleaf alder","Gerald D. Carr","","July 6, 2011","2011","Lane","Moon Lake, off mid-section of Moon Point Trail, off USFS Road 439, ca. 12.5 mi. south of Oakridge; 1510m; 43.55274&#176; N -122.39827&#176; W","43.5527","-122.3983","1510","","","Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung "
"observation","307961","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: SW corner of square pond below water plant","44.5074","-123.4563","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","307725","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: road 3405 at boundary of City property and National Forest","44.5215","-123.4964","","","","Alnus rubra Bong. "
"observation","371930","Betulaceae","Alnus rubra","red alder, Oregon alder","Harvey, T.","","2004 - 2011","2004","Linn","Wolf Rock and Meadow (Lake)","44.2926","-122.1568","427","","","Alnus rubra Bong. "
"observation","296698","Betulaceae","Alnus rubra","red alder, Oregon alder","Otting, N., Wilson, B.","","1 September 2005","2005","Multnomah","Bull Run Watershed: spur road off of road 10 just east of road 20","45.5027","-122.0091","457","","","Alnus rubra Bong. "
"observation","315315","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Salix Associates","","April 2002","2002","Benton","Willamette Park","44.5453","-123.2487","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","310343","Betulaceae","Alnus rubra","red alder, Oregon alder","Salix Associates","","2003 - 2005","2003","Lane","Lost Creek Confluence Restoration Site","43.9479","-122.8431","","","","Alnus rubra Bong. "
"observation","365372","Betulaceae","Alnus rubra","red alder, Oregon alder","Bluhm, W.","","2004 - 2006","2004","Curry","Woodruff Homestead area, meadow and surroundings","42.4373","-124.2643","335","","","Alnus rubra Bong. "
"observation","378907","Betulaceae","Betula occidentalis","water birch, spring birch","Bluhm, W., Bluhm, J.","","28 June 2010","2010","Jefferson","Alder Springs Trail, Crooked River National Grasslands","44.4404","-121.3468","649","","","Betula occidentalis Hook. "
"observation","413468","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","388231","Betulaceae","Alnus incana","mountain alder","Otting, N., Brainerd, R.","","25 September 2010","2010","Grant","Tex Creek at Road 2160, inside exclosure","44.2787","-119.2722","1335","","","Alnus incana (L.) Moench "
"observation","397012","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 29 to 30","43.7886","-122.5430","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","424402","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Newhouse, B., Brainerd, R.","","11 August 2007","2007","Lane","Meadow North of Upper Salmon Lake","43.7579","-122.1059","1494","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","396295","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2006","2006","Lane","Highway 58, mile post 4 to 5","43.9699","-122.9396","","","","Alnus rubra Bong. "
"observation","305614","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","13 July 2006","2006","Lincoln","Fogarty Creek State Park","44.8383","-124.0480","7","","","Alnus rubra Bong. "
"observation","288251","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas or Josephine","I-5, mile 80 to 81","42.7413","-123.3693","","","","Alnus rubra Bong. "
"observation","329491","Betulaceae","Alnus rhombifolia","white alder","Morse, K.","","18 May 2007","2007","Josephine","Deer Creek Center - South","42.2826","-123.6484","382","","","Alnus rhombifolia Nutt. "
"observation","141568","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","383286","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","10 September 2009","2009","Lincoln","Big Elk Campground near Harlan","44.5436","-123.7227","89","","","Alnus rubra Bong. "
"observation","388170","Betulaceae","Alnus incana","mountain alder","Otting, N., Brainerd, R.","","24 September 2010","2010","Grant","Dixie Creek south of Dixie Meadows","44.5768","-118.7195","1524","","","Alnus incana (L.) Moench "
"image","dig20256","Betulaceae","Betula glandulosa","resin birch, scrub birch","Gerald D. Carr","","July 30, 2009","2009","Linn","Park Creek, off NFD Road 560, 0.2 mi. W of junction with NFD Road 2067, ca. 2.1 mi. SW of Hwy. 22; 1097m","44.4760","-122.0226","1097","","","Betula glandulosa Michx. "
"observation","399348","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N., Brainerd, R.","","2007","2007","Grant","Highway 395, Pendleton to near John Day, mile post 74 to 75","44.8818","-119.0144","","","","Alnus incana (L.) Moench "
"observation","327409","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Morse, K.","","17 May 2007","2007","Josephine","Deer Creek Center - North","42.2971","-123.6550","456","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","178388","Betulaceae","Alnus rhombifolia","white alder","Heinze, D.","","16 May 2004","2004","Josephine","Onion Creek","42.4089","-123.6876","585","forest","","Alnus rhombifolia Nutt. "
"observation","182950","Betulaceae","Alnus incana","mountain alder","Lytjen, D., Kuykendall, K.","","26 July 2002","2002","Harney","Yank Spring and Yank Creek","42.9216","-118.5336","1591","","","Alnus incana (L.) Moench "
"observation","352273","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","6 June 2008","2008","Douglas","Osprey Boat Launch","43.4503","-123.5387","74","","","Alnus rubra Bong. "
